Date,Decile,Return,Cumulative Return
2016-02-29,5,0.15071743387933084,1.4937387171406293
2016-02-29,1,0.16177260536715551,1.4117175107194286
2016-03-31,9,0.139617524966465,1.9923620171035155
2016-03-31,8,0.0621585732720533,1.4636139752092485
2016-03-31,7,0.09290042158511799,1.8023962373032079
2016-03-31,6,0.0831247378299077,1.6050954289469233
2016-03-31,10,0.1933968035645406,2.451379029460136
2016-03-31,4,0.13525480291724354,1.545643636168268
2016-03-31,3,0.08310479222046305,1.4972713380353329
2016-03-31,2,0.08000018538083645,1.4172127295677706
2016-03-31,1,0.10000203548140485,1.5528921353161134
2016-03-31,5,0.06066249727323626,1.5843526379961004
2016-04-30,10,0.14537882006194047,2.8077576202876355
2016-04-30,9,0.10596154865641917,2.203475781920031
2016-04-30,8,0.04599950924447068,1.5309394997922228
2016-04-30,7,0.05812950990938601,1.9071686472401645
2016-04-30,6,0.07646194888665186,1.7278241535932615
2016-04-30,5,0.053258257628172406,1.6687324989643713
2016-04-30,3,0.02984391638608384,1.5419557786549392
2016-04-30,2,0.05620240655213215,1.4968634955657951
2016-04-30,1,0.07759070828551387,1.6733821359862946
2016-04-30,4,0.08598151716525222,1.6785404210028327
2016-05-31,8,0.07781585829978739,1.6500708709736018
2016-05-31,10,0.1531207137959145,3.2376834712719966
2016-05-31,9,0.07616043909493024,2.3712934650061053
2016-05-31,6,0.11067258905847586,1.9190469261091974
2016-05-31,7,0.05105811190859285,2.0045450774595124
2016-05-31,4,0.09603949293344093,1.8397465919042293
2016-05-31,5,0.054634068972217946,1.7599021454089725
2016-05-31,3,0.07082904698533658,1.651171036950601
2016-05-31,2,0.09986851421990228,1.6463530288579604
2016-05-31,1,0.15696701598649096,1.9360479364771634
2016-06-30,9,0.11586160436483084,2.6460353302815514
2016-06-30,8,0.1058681827918662,1.824760875561369
2016-06-30,7,0.06401634070623821,2.132868718099173
2016-06-30,6,0.13966879154263648,2.18707789119248
2016-06-30,10,0.18304633231958126,3.830329555900066
2016-06-30,4,0.12290778825708526,2.0658657764686885
2016-06-30,3,0.11018040751640594,1.8330977346811046
2016-06-30,2,0.15574861313420177,1.9027702298318803
2016-06-30,1,0.2099288400526098,2.3424802340680633
2016-06-30,5,0.0720430944323663,1.886690941862395
2016-07-31,10,0.12155181002207842,4.295913046400783
2016-07-31,9,0.0731554174202405,2.839607149377002
2016-07-31,8,0.07820380238274047,1.9674641144695266
2016-07-31,7,0.05774579861963352,2.256032925576644
2016-07-31,6,0.06778688245810136,2.335333083129457
2016-07-31,5,0.05551738060184654,1.9914350809598258
2016-07-31,3,0.08863454908279694,1.9955735258192608
2016-07-31,2,0.14010642667206832,2.169360567511615
2016-07-31,1,0.18431300938677106,2.774229815438176
2016-07-31,4,0.06364685732534629,2.197351640796907
2016-08-31,7,0.09856792880289493,2.4784054183618696
2016-08-31,9,0.10274789104526429,3.131370795372544
2016-08-31,8,0.1098900506627963,2.1836688456858164
2016-08-31,6,0.11018108594810037,2.5926426182791857
2016-08-31,10,0.1923234556516277,5.122117888663493
2016-08-31,4,0.12107820577994689,2.463403034932219
2016-08-31,1,0.17380326386626266,3.2564000120764303
2016-08-31,5,0.10649572619670494,2.2035144060802363
2016-08-31,3,0.1367474267156155,2.2684630702968525
2016-08-31,2,0.14543882270356004,2.4848698144700316
2016-09-30,10,0.2305440490438313,6.302991686395815
2016-09-30,9,0.0977838941936983,3.4375684259084895
2016-09-30,8,0.10942475705476211,2.42261627861304
2016-09-30,6,0.10312248496011929,2.8600023676896456
2016-09-30,7,0.10491873239680106,2.7384365732217604
2016-09-30,4,0.11351269759911092,2.743030558701212
2016-09-30,3,0.13146684495167957,2.5666907530381797
2016-09-30,2,0.1345184312501291,2.8191306037733397
2016-09-30,1,0.14124300413158544,3.7163437324362367
2016-09-30,5,0.13306795821193623,2.496731568987921
2016-10-31,10,0.2668019805185915,7.984642351518436
2016-10-31,9,0.14575700372586667,3.938618099771555
2016-10-31,8,0.15827837226205999,2.806064039807481
2016-10-31,7,0.14482842766257098,3.135040036375147
2016-10-31,6,0.13491813653724435,3.245868557630439
2016-10-31,5,0.15178889559343972,2.875707696437873
2016-10-31,3,0.14167165260445114,2.9303180737456613
2016-10-31,2,0.12924219916635948,3.183481242742193
2016-10-31,1,0.12993391689290298,4.199222830112068
2016-10-31,4,0.14572862765767405,3.142768637643803
2016-11-30,10,0.1804503968839366,9.425474232826227
2016-11-30,9,0.13532630420336392,4.471616730882116
2016-11-30,8,0.18820043009085652,3.334166498961735
2016-11-30,7,0.1314822205982294,3.547242062022105
2016-11-30,6,0.14078221347800782,3.702829117832321
2016-11-30,5,0.12741004485017193,3.2421017430170065
2016-11-30,3,0.12422036020034184,3.2943232403679192
2016-11-30,2,0.1269551875937004,3.5876407011155544
2016-11-30,1,0.09604069010201687,4.602519088608175
2016-11-30,4,0.13289543995881045,3.5604282584322275
2016-12-31,8,0.13488940284013692,3.783910226976273
2016-12-31,10,0.12743400748295494,10.626600186742603
2016-12-31,9,0.13477578187410158,5.074282372028067
2016-12-31,6,0.10078004319958454,4.0760003962881415
2016-12-31,7,0.1210858030132738,3.9767627155845124
2016-12-31,4,0.12736393527243942,4.013898412681354
2016-12-31,1,0.11519997954422749,5.132729193467753
2016-12-31,2,0.1254896755560457,4.03785256871021
2016-12-31,5,0.1250687599617952,3.6475873876861185
2016-12-31,3,0.11828346889210124,3.6839872208905042
2017-01-31,1,0.11352252474346296,5.715409570334692
2017-01-31,2,0.10050542206884512,4.443678645380199
2017-01-31,3,0.12336220295598858,4.1384520001212675
2017-01-31,4,0.1169263862612635,4.483229048896007
2017-01-31,5,0.13488803267550328,4.139603274423077
2017-01-31,6,0.08848525100709044,4.436666314458697
2017-01-31,7,0.11294681944470597,4.425925415996074
2017-01-31,8,0.12516744965097223,4.257532619795125
2017-01-31,9,0.1234753853033347,5.700831343052152
2017-01-31,10,0.16000798871109423,12.326941109460224
2017-02-28,7,0.08102934473514845,4.784555252300875
2017-02-28,10,0.10567940789004486,13.629644947003433
2017-02-28,9,0.07111418755057868,6.106241332376181
2017-02-28,8,0.09171834064402452,4.64802644692054
2017-02-28,6,0.054057771837505715,4.676502609804853
2017-02-28,2,0.07972181568518918,4.797936775311411
2017-02-28,4,0.09365926587077177,4.903124990346125
2017-02-28,3,0.0767710449353133,4.456165284585214
2017-02-28,1,0.0759917653552797,6.149733633312886
2017-02-28,5,0.08662580965515143,4.498199759721093
2017-03-31,7,0.1062167945259947,5.292755374432786
2017-03-31,9,0.10480708173051058,6.7462186667647535
2017-03-31,8,0.1281322296014741,5.243588438811087
2017-03-31,6,0.102149478062325,5.15420491055352
2017-03-31,10,0.1510593460955431,15.688530200212195
2017-03-31,4,0.09309572331898901,5.359584957845809
2017-03-31,3,0.10204603765951292,4.910899295033011
2017-03-31,2,0.08654417961059986,5.213170277354264
2017-03-31,1,0.07978776587102836,6.640407140616843
2017-03-31,5,0.10256669185410787,4.959565228374628
2017-04-30,10,0.18795492173424047,18.637266666118347
2017-04-30,9,0.14192009884700618,7.703642686795526
2017-04-30,7,0.1050297116278001,5.84865194512595
2017-04-30,8,0.11684440132192093,5.8562723907225145
2017-04-30,6,0.12689274900017197,5.8082361405638405
2017-04-30,2,0.09039370697836226,5.684408063833732
2017-04-30,4,0.10598420709195712,5.927616319945078
2017-04-30,3,0.14840452736530074,5.639698983850973
2017-04-30,1,0.05679288315867275,7.017535007479912
2017-04-30,5,0.10755562374337624,5.492994360008421
2017-05-31,10,0.14436339704833245,21.32780579373484
2017-05-31,9,0.16247247573716075,8.955272586313667
2017-05-31,8,0.13894910536293564,6.669996200175069
2017-05-31,7,0.12341200353924504,6.570445799677646
2017-05-31,6,0.11659301502750702,6.48543590418391
2017-05-31,4,0.127834336363879,6.685369218424955
2017-05-31,3,0.15311656307447905,6.503230309032866
2017-05-31,2,0.12321634834162476,6.38482006794301
2017-05-31,1,0.09132047605735234,7.658379645112113
2017-05-31,5,0.11446392967417755,6.121744080133079
2017-06-30,7,0.14888560741032847,7.548690613519294
2017-06-30,10,0.11271925679081789,23.73186021178353
2017-06-30,9,0.16266524546526318,10.411984199774723
2017-06-30,8,0.1306880458610488,7.54168496947657
2017-06-30,6,0.1468636031520324,7.437910389083918
2017-06-30,1,0.09603751621164898,8.39387140443453
2017-06-30,4,0.12119138265330466,7.495578357553718
2017-06-30,3,0.1511467906295926,7.486172698968279
2017-06-30,2,0.12644101176884834,7.192123177295771
2017-06-30,5,0.12286411677520331,6.87388675966246
2017-07-31,6,0.18319470951962372,8.800496222245139
2017-07-31,9,0.21794339183585498,12.681207352014956
2017-07-31,8,0.20301913848087383,9.072791354673857
2017-07-31,7,0.19832579394421979,9.045790672684786
2017-07-31,10,0.21383768536103007,28.806626268782843
2017-07-31,5,0.1778269809868516,8.096249289778727
2017-07-31,3,0.17590703058269708,8.803043108873043
2017-07-31,2,0.15462361040147776,8.30419522942139
2017-07-31,1,0.14039961986191565,9.572367758786942
2017-07-31,4,0.1712199167630717,8.778970660025147
2017-08-31,9,0.17945393925631234,14.956899965860151
2017-08-31,8,0.15902160485196623,10.515561196381137
2017-08-31,7,0.12497421734083869,10.176281282232626
2017-08-31,6,0.13373529514876803,9.977433181982711
2017-08-31,10,0.18519956101541224,34.14160080809647
2017-08-31,4,0.12658058010509268,9.890217858896719
2017-08-31,3,0.1293042302167662,9.94131382163088
2017-08-31,2,0.12275670967632528,9.323590912294998
2017-08-31,1,0.08582944303498923,10.393958752049715
2017-08-31,5,0.11338913377173833,9.014275983546788
2017-09-30,10,0.12007735742334247,38.24123401133535
2017-09-30,9,0.11329662740823099,16.651466288474392
2017-09-30,8,0.12742168392230252,11.855471711412044
2017-09-30,7,0.08798121768354078,11.071602900933676
2017-09-30,6,0.06675568403067357,10.643483558916307
2017-09-30,5,0.051459775218877464,9.478148599421031
2017-09-30,3,0.04345786448971887,10.373342090541083
2017-09-30,2,0.03739874661421597,9.672281526358526
2017-09-30,1,0.018278834765979798,10.58394820664284
2017-09-30,4,0.061732996603974764,10.500770644392562
2017-10-31,7,0.058409342430050006,11.718287946023846
2017-10-31,9,0.056259641091601996,17.58827180551287
2017-10-31,8,0.0866150826536745,12.882334373594297
2017-10-31,6,0.042102797042038086,11.091603987017628
2017-10-31,10,0.0862023847742861,41.537719579824
2017-10-31,4,0.032267393445751226,10.83960314225877
2017-10-31,1,0.01632049031816148,10.756683430877276
2017-10-31,5,0.026685189278355188,9.731074788804959
2017-10-31,3,0.023378716371229364,10.615857513097579
2017-10-31,2,0.020480263406634374,9.870372399761472
2017-11-30,10,0.1516262007929128,47.8359261893141
2017-11-30,9,0.07819640740464795,18.963611473160437
2017-11-30,8,0.1069282706183144,14.259820109689601
2017-11-30,6,0.03420759792877838,11.471021116590762
2017-11-30,7,0.02870534664861514,12.054665463642749
2017-11-30,4,0.029714635556821495,11.161697999211565
2017-11-30,3,-0.0009839495790034292,10.605412044566807
2017-11-30,2,0.005607592482008615,9.925721425825
2017-11-30,1,-0.015641423501801855,10.58843358986011
2017-11-30,5,-0.007462646660022119,9.658455216033857
2017-12-31,10,0.11289204893918608,53.23622190972944
2017-12-31,9,0.060560776650854437,20.112062512080087
2017-12-31,8,0.10758017224519995,15.793894013275573
2017-12-31,7,0.042052642433950356,12.56159600004621
2017-12-31,6,0.04460419612671945,11.982676792248917
2017-12-31,5,-0.009277518051705453,9.568848723415515
2017-12-31,3,-0.0050053153152962255,10.552328613235108
2017-12-31,2,-0.018331849610074755,9.743764593375278
2017-12-31,1,-0.017270496622037827,10.405566083313758
2017-12-31,4,0.03341384520804045,11.534653248416115
2018-01-31,10,-0.0038819553266212226,53.029561274517775
2018-01-31,9,0.022069097777758038,20.555917586171564
2018-01-31,8,0.047121394856144506,16.538124329391227
2018-01-31,7,0.019701870319055074,12.80908293543948
2018-01-31,6,0.008922099773075605,12.08958743013788
2018-01-31,5,-0.0005479431841336393,9.563605537977514
2018-01-31,3,-0.001359918182155577,10.53797830968989
2018-01-31,2,-0.015207478489250416,9.595586502917204
2018-01-31,1,-0.03494395135525858,10.041954488274513
2018-01-31,4,0.0008779544257558155,11.54478014828512
2018-02-28,7,0.117669189029257,14.316317336661138
2018-02-28,10,0.09551420420229245,58.09463761885005
2018-02-28,9,0.08496697155444466,22.30249165099131
2018-02-28,6,0.06682931186932368,12.89752623887802
2018-02-28,8,0.10371560072248791,18.25338582903723
2018-02-28,4,0.07776860125771722,12.442601552245115
2018-02-28,1,0.06822116159501931,10.727028288148917
2018-02-28,2,0.038909370951966275,9.968944737660891
2018-02-28,5,0.0627158318386238,10.163395014668243
2018-02-28,3,0.0704937688751472,11.280840117064484
2018-03-31,1,0.17008399932806453,12.551524160302566
2018-03-31,2,0.07147709779752195,10.68149597561277
2018-03-31,3,0.10829393879754799,12.502486726286788
2018-03-31,4,0.13409392061600608,14.111078777048466
2018-03-31,5,0.09477981292714881,11.126679692863217
2018-03-31,6,0.11328887515605823,14.358672478776256
2018-03-31,7,0.16032852103689385,16.611631321942863
2018-03-31,8,0.1316887419529347,20.65715124524467
2018-03-31,9,0.17022957515283124,26.099035329589128
2018-03-31,10,0.17326633166456717,68.16048236845057
2018-04-30,10,0.03325888729484586,70.4274241695052
2018-04-30,9,0.051273314007247356,27.437219363329397
2018-04-30,8,0.032563302455613556,21.329816309114925
2018-04-30,6,0.042984777106217044,14.975876814817626
2018-04-30,7,0.04998653401649336,17.441989196086606
2018-04-30,4,0.04558974833093867,14.754399307172156
2018-04-30,3,0.08283583706273406,13.538140679624476
2018-04-30,2,0.05652343231308929,11.285250790392853
2018-04-30,1,0.07967387882101584,13.551552775269565
2018-04-30,5,0.05782532204282922,11.770083529370442
2018-05-31,10,-0.006405885191145187,69.97627417596728
2018-05-31,9,0.030971263372722446,28.28698471044623
2018-05-31,8,0.056928869936971015,22.544098647556012
2018-05-31,7,0.05130081348015677,18.33677743055795
2018-05-31,6,0.04596052450834099,15.664175968198947
2018-05-31,5,0.05959601431591765,12.47153359588635
2018-05-31,3,0.08595768534907877,14.701847916375202
2018-05-31,2,0.10072552476491962,12.421963598358898
2018-05-31,1,0.08880845557740184,14.755045247916907
2018-05-31,4,0.07046498989464693,15.794067905253629
2018-06-30,7,-0.036217764074318974,17.672660351694706
2018-06-30,10,-0.06640850272827072,65.32925458143833
2018-06-30,9,-0.03873475150001588,27.191295387002345
2018-06-30,8,-0.03708611758297598,21.70802555431054
2018-06-30,6,-0.03974834349035396,15.041550921321628
2018-06-30,2,-0.01323716013741204,12.257532076986319
2018-06-30,4,-0.03148280674453681,15.296826317682436
2018-06-30,3,-0.021693216164668433,14.382917551505194
2018-06-30,5,-0.036874707927561694,12.011649437129268
2018-06-30,1,-0.043147424148746505,14.11840305227109
2018-07-31,9,0.015267311628478246,27.606433367257715
2018-07-31,8,-0.010799895233995266,21.473581152587094
2018-07-31,7,-0.007879705769887703,17.533404987952192
2018-07-31,6,-0.0066788087000593755,14.941091280165919
2018-07-31,10,0.022079568735176535,66.77169634838704
2018-07-31,4,0.003506090979667014,15.350458382452395
2018-07-31,3,-0.011136563947393312,14.222741270442771
2018-07-31,2,-0.010213262359304245,12.13234268600647
2018-07-31,1,-0.02124841224112049,13.81840940403014
2018-07-31,5,-0.01488322726056142,11.832877328782278
2018-08-31,10,-0.0139202898316199,65.84221498266858
2018-08-31,9,0.026822721307471847,28.34691303576096
2018-08-31,8,0.006756974277496785,21.618677588080867
2018-08-31,7,0.007470121905205025,17.664381660625526
2018-08-31,6,-0.004895092704457185,14.86795325324375
2018-08-31,5,0.008953380326332888,11.938821579861708
2018-08-31,3,0.013282279129104893,14.411651689977834
2018-08-31,2,-0.023267885772282133,11.85004872223829
2018-08-31,1,-0.0023310410562070692,13.786198124377869
2018-08-31,4,0.01139921422373607,15.525441545986514
2018-09-30,8,0.025306943650478923,22.165780243600302
2018-09-30,10,-0.009113249592965913,65.2421784437778
2018-09-30,9,0.028613290930514484,29.158011505435184
2018-09-30,6,0.011522421987247095,15.039268084714289
2018-09-30,7,0.027943122620611164,18.157979643385662
2018-09-30,4,-0.0014602956617955172,15.50276981104945
2018-09-30,1,-0.007602317666849053,13.681391066818229
2018-09-30,2,-0.035749197019150594,11.426418995780459
2018-09-30,5,0.003976996436650744,11.986302230742627
2018-09-30,3,0.011138074866032242,14.572169745443986
2018-10-31,1,0.09841123628943282,15.027793675863014
2018-10-31,2,0.08078599839973323,12.34951366248826
2018-10-31,3,0.12030090490678698,16.325214952276202
2018-10-31,4,0.10687655545100051,17.159652448404174
2018-10-31,5,0.11261517759780369,13.33614178519866
2018-10-31,6,0.11548964460517779,16.776147810939936
2018-10-31,7,0.10720989752480446,20.104694780210522
2018-10-31,8,0.13213979430575704,25.094761885616258
2018-10-31,9,0.12270541786624524,32.735857491358395
2018-10-31,10,0.13271506589837898,73.90079845529758
2018-11-30,7,0.030757676499751845,20.723068478386487
2018-11-30,10,0.009505465624375625,74.60325995462831
2018-11-30,9,0.03369776894909395,33.83898285345266
2018-11-30,8,0.06364550748655427,26.691930741080544
2018-11-30,6,0.024324117313346893,17.184212798359287
2018-11-30,2,-0.0060593321394177046,12.274683857446966
2018-11-30,4,0.003858100327679639,17.22585610913823
2018-11-30,3,0.010696576508191424,16.499838863025897
2018-11-30,1,-0.028359152219798716,14.601618187481487
2018-11-30,5,0.01293017713077515,13.508580460722408
2018-12-31,7,0.1767694571847175,24.3862740445126
2018-12-31,9,0.16322608597464885,39.362387577985
2018-12-31,8,0.236105249872789,32.99403571829054
2018-12-31,6,0.20562812014631504,20.717770172280154
2018-12-31,10,0.1594775979420006,86.50080865083508
2018-12-31,4,0.1854508206716742,20.42040526135009
2018-12-31,3,0.19988036103298393,19.797832611953574
2018-12-31,2,0.15785289583718784,14.212278249830954
2018-12-31,1,0.19214106571927494,17.40718866725013
2018-12-31,5,0.18428811994945526,15.998051357014887
2019-01-31,10,0.11327754359169878,96.29940777349725
2019-01-31,9,0.11229501553982547,43.78258750273945
2019-01-31,7,0.11722123873381918,27.24486329611275
2019-01-31,8,0.14703208707855062,37.84521765109505
2019-01-31,6,0.13993985514963012,23.617011929212364
2019-01-31,2,0.10175743697953298,15.658483258173712
2019-01-31,4,0.0964670260268875,22.39030102717634
2019-01-31,3,0.10804387147504775,21.936867094163997
2019-01-31,1,0.10121115819854475,19.168990393243096
2019-01-31,5,0.10800175213258519,17.725868934279575
2019-02-28,10,0.10002295024083578,105.93155864544772
2019-02-28,9,0.07943832999725091,47.260603136915584
2019-02-28,8,0.09301346353758479,41.365332423157135
2019-02-28,7,0.046073074385971545,28.50011790939018
2019-02-28,6,0.09749403730590749,25.919529771293053
2019-02-28,4,0.041301640574981445,23.315057192566414
2019-02-28,3,0.045955390930186225,22.94498439725984
2019-02-28,2,0.060204144196535685,16.60118884214784
2019-02-28,1,0.03135193812333478,19.76997539393885
2019-02-28,5,0.04908690958362113,18.595977059947675
2019-03-31,7,0.056160610651511324,30.100701934821608
2019-03-31,10,0.045173131364719295,110.71681885980799
2019-03-31,9,0.06615303314845147,50.38703538284777
2019-03-31,8,0.07020207665266084,44.2692646606904
2019-03-31,6,0.08452694985084629,28.11042856442866
2019-03-31,1,0.032631450898290955,20.415098375266588
2019-03-31,4,0.06895467887620899,24.92273947426028
2019-03-31,3,0.04389611261390953,23.952180016286356
2019-03-31,2,0.09244736801360358,18.13592505650121
2019-03-31,5,0.06295229723093955,19.766636535125233
2019-04-30,6,0.06243297972407214,29.86544638102661
2019-04-30,9,0.05515328687990434,53.16604600034586
2019-04-30,8,0.055040511022745625,46.705867610215975
2019-04-30,7,0.026551004781240884,30.899905815811763
2019-04-30,10,0.04945673580531202,116.1925113193621
2019-04-30,5,0.05310466444516319,20.81633713553256
2019-04-30,3,0.02594963710637506,24.573730395615552
2019-04-30,1,0.0785192566432718,22.018076723991786
2019-04-30,4,0.03275507159901211,25.7390855901832
2019-04-30,2,0.03889258668154935,18.841278093811265
2019-05-31,1,0.2590860260395702,27.722652723445176
2019-05-31,2,0.20483991540120114,22.700723904598068
2019-05-31,3,0.16347323106491132,28.59087750270485
2019-05-31,4,0.15240069236520648,29.661740054974434
2019-05-31,5,0.1590429285937497,24.127028356162487
2019-05-31,6,0.15982617018037884,34.63872629683355
2019-05-31,7,0.12196137884617146,34.668500935325
2019-05-31,8,0.1415310102870731,53.31619623942412
2019-05-31,9,0.148220172971943,61.0463265347514
2019-05-31,10,0.15874364473363264,134.6373340569515
2019-06-30,7,0.09864365278011433,38.08832850399627
2019-06-30,10,0.12347137312746097,151.26119056718397
2019-06-30,9,0.10956648056112421,67.73495768434928
2019-06-30,8,0.0776128272763277,57.45421696918534
2019-06-30,6,0.11145941645756301,38.499538516711866
2019-06-30,2,0.15682262442456144,26.260711003654514
2019-06-30,4,0.0902705946248998,32.339322967346185
2019-06-30,3,0.11852823257352157,31.979703680826514
2019-06-30,1,0.21431861148309314,33.66413316176193
2019-06-30,5,0.11987842746672546,27.019338574944342
2019-07-31,7,0.11098182091869208,42.3154405571191
2019-07-31,9,0.10866480328480023,75.09536353662337
2019-07-31,8,0.06083189605871967,60.949265923989955
2019-07-31,6,0.07683226213933207,41.45754515227118
2019-07-31,10,0.1414193559933923,172.65245072398892
2019-07-31,4,0.04443154112586736,33.776208925752535
2019-07-31,3,0.07565073583688639,34.39899179612662
2019-07-31,2,0.11005970348894434,29.15095707012559
2019-07-31,1,0.24002760638900159,41.74445446574026
2019-07-31,5,0.08745509733676238,29.38231745999104
2019-08-31,10,0.07239251939472076,185.15119661157138
2019-08-31,9,0.012003102217892662,75.99674086124325
2019-08-31,7,0.011057918855188758,42.783361265121286
2019-08-31,8,0.0005047383628093323,60.98002935668686
2019-08-31,6,0.003864876360892317,41.617773438510824
2019-08-31,2,0.04865110126871228,30.569183234624155
2019-08-31,4,-0.024148844272511464,32.96055251628872
2019-08-31,3,0.005748070098890695,34.596719612301925
2019-08-31,1,0.1762634009356295,49.102473980074166
2019-08-31,5,0.07231658419244123,31.507146294355515
2019-09-30,9,-0.11207280963662893,67.47957258969691
2019-09-30,8,-0.13132925146001792,52.97156774726326
2019-09-30,7,-0.09359729526324435,38.77895436843568
2019-09-30,6,-0.1233251885882979,36.48525368058142
2019-09-30,10,-0.011545246805551567,183.01358035034758
2019-09-30,4,-0.14913872000332282,28.04485790340712
2019-09-30,3,-0.15907989784144919,29.093076990727674
2019-09-30,2,-0.13062832945246255,26.575981895958975
2019-09-30,1,-0.0314198438832294,47.5596819133399
2019-09-30,5,-0.08894365895292407,28.70478541977047
2019-10-31,10,0.044616606296715024,191.17902521179127
2019-10-31,9,-0.011363393223968407,66.71277567177486
2019-10-31,8,-0.02203862684562406,51.804147132253625
2019-10-31,7,-0.029828926877342555,37.622219774199806
2019-10-31,6,-0.021423138353892382,35.70362504310546
2019-10-31,5,-0.026156153740369004,27.953978639246653
2019-10-31,3,-0.08415678038288123,26.64469729975675
2019-10-31,2,-0.019183520761352088,26.06616099550453
2019-10-31,1,0.01727162358430013,48.38111483713616
2019-10-31,4,-0.0776046875641355,25.868445468032633
2019-11-30,7,-0.015834651331595895,37.02648504175468
2019-11-30,9,0.01358544419747324,67.61909836292232
2019-11-30,8,-0.00862927635846923,51.357114830134606
2019-11-30,10,0.08210252340240388,206.87530560329114
2019-11-30,6,0.016505420306183315,36.29292838089629
2019-11-30,4,-0.05896796709971567,24.343035826752896
2019-11-30,3,-0.08201329089963243,24.45947798917915
2019-11-30,2,-0.029742227566533396,25.290895303390336
2019-11-30,1,-0.005763820963257597,48.1022547532121
2019-11-30,5,-0.056366336131829176,26.378315283044902
2019-12-31,9,-0.051758910943094705,64.11920747270347
2019-12-31,8,-0.05985402215110006,48.28318494147514
2019-12-31,7,-0.03179867433739479,35.8490919020535
2019-12-31,6,0.008259695048499278,36.592696901739515
2019-12-31,10,0.08594962727496142,224.65616101228773
2019-12-31,4,-0.07996087188578627,22.396545457698803
2019-12-31,3,-0.056432553543291075,23.07916718791385
2019-12-31,2,-0.0403616644761273,24.27011267285403
2019-12-31,1,0.00022981086365649514,48.11330917392076
2019-12-31,5,-0.039201508376867804,25.344245535508957
2020-01-31,10,0.1984713927021309,269.24398216751064
2020-01-31,9,0.02632718803929039,65.8072859047676
2020-01-31,8,-0.04115905235957242,46.29589480438205
2020-01-31,7,0.02269840555992872,36.66280912900147
2020-01-31,6,0.037072555591658875,37.94928169187798
2020-01-31,5,-0.0316425469938648,24.542289055127565
2020-01-31,3,0.017258684865867926,23.477483261376737
2020-01-31,2,-0.018842245481987232,23.812809251996626
2020-01-31,1,0.005083061952501508,48.35787210519166
2020-01-31,4,-0.006915408943696927,22.24166418693272
2020-02-29,7,0.18509659257126596,43.44897017287034
2020-02-29,9,0.20363764340163057,79.2081265250718
2020-02-29,8,0.13935664182406982,52.74753523456113
2020-02-29,6,0.18531023573652994,44.98167202823186
2020-02-29,10,0.5688603936520341,422.406219851762
2020-02-29,4,0.17882731103910543,26.219081186516668
2020-02-29,1,0.09731299349392646,53.063721398744306
2020-02-29,5,0.12231915356408489,27.544281078875873
2020-02-29,3,0.15802037355159007,27.187403936390695
2020-02-29,2,0.15086241713486837,27.405267214524397
2020-03-31,10,0.626659112532134,687.1109267121207
2020-03-31,9,0.3101331433346971,103.77319178194472
2020-03-31,8,0.30025388822143034,68.58518778283499
2020-03-31,6,0.35206230936828176,60.818023361737815
2020-03-31,7,0.28806506763984907,55.96510070460002
2020-03-31,4,0.3035068461214162,34.176751825637695
2020-03-31,3,0.2619934833875545,34.31032659795021
2020-03-31,2,0.2998985364371458,35.62406674282916
2020-03-31,1,0.2644295388343977,67.09533677705123
2020-03-31,5,0.3141614618514408,36.197632688262495
