Date,Decile,Return,Cumulative Return
2016-10-31,1,0.19134150055925078,3.710965872804711
2016-10-31,4,0.15667974890330563,2.17090845206331
2016-11-30,7,0.16351706895812598,1.7229626622076903
2016-11-30,10,0.22791992387401508,4.263940671310741
2016-11-30,9,0.1578173829531175,1.6806264594443665
2016-11-30,6,0.1322219756534431,1.6444977691079503
2016-11-30,8,0.1407735716301056,1.5262932023196691
2016-11-30,4,0.13710570720528834,2.468552390661388
2016-11-30,3,0.09535265951886406,2.2080154637077425
2016-11-30,5,0.1277200217863024,1.6988264878581805
2016-11-30,2,0.09412691180125277,2.578613346738294
2016-11-30,1,0.10635204079646449,4.105634666703525
2016-12-31,9,0.11543876474173519,1.8746359019149001
2016-12-31,8,0.13175263089686692,1.7273863472452895
2016-12-31,7,0.14266067671230864,1.9687616815482802
2016-12-31,6,0.12482375827511895,1.8497701611230537
2016-12-31,10,0.15495620758188933,4.924664747091229
2016-12-31,4,0.11935914186278924,2.7631966856540684
2016-12-31,3,0.09716481178762458,2.42255687066307
2016-12-31,2,0.101817609439999,2.841161593373262
2016-12-31,1,0.11112079759774386,4.561856065512568
2016-12-31,5,0.13368083024813848,1.9259270232025911
2017-01-31,10,0.1771847605760419,5.797240291221862
2017-01-31,9,0.1046306819698996,2.070780334777514
2017-01-31,8,0.12506505224847245,1.9434220110168197
2017-01-31,7,0.12910887419690154,2.2229462858149773
2017-01-31,6,0.10526702456432924,2.0444899621123573
2017-01-31,5,0.12648120220772532,2.1695205884616007
2017-01-31,3,0.09991070059620778,2.664596224845174
2017-01-31,2,0.10869655468644424,3.149986069880384
2017-01-31,1,0.0965907241523176,5.00248904635907
2017-01-31,4,0.12803006497964534,3.1169689368698994
2017-02-28,7,0.07884126943026938,2.3982061928639324
2017-02-28,9,0.08031588769775207,2.2370968955922184
2017-02-28,8,0.09212757793793984,2.1224647738030793
2017-02-28,6,0.06909803538205407,2.185760201852651
2017-02-28,10,0.12281732946471462,6.509241862054975
2017-02-28,4,0.090143912030843,3.3979447105179696
2017-02-28,1,0.05697056810493178,5.287483689268845
2017-02-28,5,0.10081973527455301,2.3882510798629917
2017-02-28,3,0.06084298565361696,2.826718214726111
2017-02-28,2,0.06589547953678772,3.357555912489353
2017-03-31,10,0.14038862587619935,7.4230653825647055
2017-03-31,9,0.10938529845823959,2.4818024071965743
2017-03-31,8,0.1416311129697252,2.4230718219558454
2017-03-31,6,0.1118602981955974,2.430259989815958
2017-03-31,7,0.0944691203816403,2.624762622397591
2017-03-31,4,0.11192790812981719,3.7782695539070232
2017-03-31,3,0.08304026326751941,3.0614496394600597
2017-03-31,2,0.08720037655345185,3.6503360523576935
2017-03-31,1,0.07328600654541634,5.674982253529383
2017-03-31,5,0.10418739996580602,2.637076750339445
2017-04-30,10,0.18634201533401132,8.806294345907947
2017-04-30,9,0.15433085734782817,2.8648211004671253
2017-04-30,8,0.19014015974199708,2.883795085248862
2017-04-30,7,0.12024978364326251,2.9403897598558237
2017-04-30,6,0.130221690168975,2.746732553239828
2017-04-30,5,0.1261703474739712,2.969797640245304
2017-04-30,3,0.09909135583015209,3.364812835039887
2017-04-30,2,0.05478546882896923,3.850321424369399
2017-04-30,1,0.029677020570566374,5.843398818604974
2017-04-30,4,0.09709702604595626,4.145128291191377
2017-05-31,10,0.16775442232432325,10.283589166723688
2017-05-31,9,0.17475983841892037,3.365476773083874
2017-05-31,8,0.20433664310007538,3.47306009235711
2017-05-31,7,0.1180214524266675,3.287418830014508
2017-05-31,6,0.13400167079545836,3.11479930460224
2017-05-31,4,0.11360918174386232,4.616052924576964
2017-05-31,3,0.10780943041347257,3.727571390233479
2017-05-31,2,0.07137677913905159,4.125144966290972
2017-05-31,1,0.07501098200831281,6.281717902254749
2017-05-31,5,0.13080211543334472,3.358253453998345
2017-06-30,7,0.14012461387720312,3.748067124222938
2017-06-30,10,0.15802421983732082,11.908645321922723
2017-06-30,9,0.1706196926954414,3.93969338588109
2017-06-30,8,0.1956612184173725,4.152603261664455
2017-06-30,6,0.1473671466645671,3.57381839055425
2017-06-30,3,0.12079406258556614,4.177839882037508
2017-06-30,4,0.14002317719725815,5.2624073211869264
2017-06-30,5,0.11279454339934848,3.7370461189613735
2017-06-30,2,0.06363420401018553,4.387645282647522
2017-06-30,1,0.07051005238507876,6.724642160611018
2017-07-31,10,0.2560648892674953,14.95803126760674
2017-07-31,9,0.20383834577072155,4.742753968502944
2017-07-31,8,0.22791086127346838,5.099026647557414
2017-07-31,7,0.19143495581038975,4.465578188522931
2017-07-31,6,0.21561575392383073,4.344389937220456
2017-07-31,5,0.17699404414245876,4.398481024703226
2017-07-31,4,0.19145878568954078,6.269941436705126
2017-07-31,3,0.15443285220982703,4.823035611096527
2017-07-31,2,0.10933745892158814,4.867379268501495
2017-07-31,1,0.1124520351687165,7.480841857353083
2017-08-31,10,0.24476688360177065,18.619261965796685
2017-08-31,9,0.1901703397234186,5.644685101917741
2017-08-31,8,0.18135130925879106,6.023741806037416
2017-08-31,7,0.15365609784223905,5.1517415075807795
2017-08-31,6,0.16129226560419604,5.045106432862815
2017-08-31,4,0.12401715156316194,7.047521714153134
2017-08-31,3,0.061563145176985384,5.119956852616233
2017-08-31,2,0.07388384842356803,5.226999980595477
2017-08-31,1,0.04706706397359587,7.8329431196294745
2017-08-31,5,0.12523230629602541,4.949312947626117
2017-09-30,5,0.07823677852969903,5.3365312485837135
2017-09-30,1,-0.024315777794838126,7.642479015252958
2017-09-30,2,0.025800764035735068,5.361860573709613
2017-09-30,3,0.03164099899480482,5.281957402243307
2017-09-30,4,0.07456368313471869,7.573010890132298
2017-09-30,6,0.08835367596372645,5.490860131834488
2017-09-30,7,0.07935820879011886,5.560574485772096
2017-09-30,8,0.10628738597216773,6.663989576372398
2017-09-30,9,0.11294509965589365,6.282224623279978
2017-09-30,10,0.1571497700721363,21.545274702634504
2017-10-31,8,0.06872484354950213,7.121971217424103
2017-10-31,7,0.03969554273278978,5.7813045078909235
2017-10-31,10,0.11417644395192099,24.005237552148596
2017-10-31,9,0.06551258772964337,6.693789415049934
2017-10-31,6,0.042985698619432765,5.726888590622984
2017-10-31,1,0.0002553490938625464,7.644430515344367
2017-10-31,4,0.04129164782451137,7.885712988778829
2017-10-31,3,0.019989414260982566,5.387540636865612
2017-10-31,2,0.030337260844046917,5.524524736543652
2017-10-31,5,0.025840802362829363,5.474431497881429
2017-11-30,10,0.1850848551078321,28.44824346631711
2017-11-30,9,0.08760577348548364,7.280204014304326
2017-11-30,8,0.07242892499009233,7.637807936512509
2017-11-30,7,0.032332812222007457,5.968230340942806
2017-11-30,6,0.02045488757190948,5.844031452881028
2017-11-30,4,0.020800312890782185,8.049738286312333
2017-11-30,3,0.009399309149782355,5.4381797968685275
2017-11-30,2,-0.009366616224479206,5.472778633513806
2017-11-30,1,-0.028996799229555684,7.422766498466638
2017-11-30,5,0.01977930069172987,5.582711924594303
2017-12-31,7,0.029089094131265397,6.141840755127565
2017-12-31,10,0.18796424544196236,33.79549608361264
2017-12-31,9,0.10713015444038647,8.06013339471427
2017-12-31,8,0.06658675195325704,8.146384759047685
2017-12-31,6,-0.006307346285202228,5.807171122806094
2017-12-31,1,-0.03402267513342992,7.170224125298001
2017-12-31,4,0.022123783497574656,8.227828953370846
2017-12-31,3,0.011237276998007728,5.499290129610909
2017-12-31,2,-0.03729480720717043,5.268672409489387
2017-12-31,5,-0.00037913007300681656,5.580595350614756
2018-01-31,7,0.012338174129843012,6.217619855842095
2018-01-31,10,0.025852516213243082,34.66919469404883
2018-01-31,9,0.03709430500907173,8.359118441271606
2018-01-31,8,0.02887724837456439,8.38162993508947
2018-01-31,6,-0.016248368820076093,5.712814064601445
2018-01-31,1,-0.024272870555704467,6.996182203249253
2018-01-31,4,0.017219603448047415,8.369508905186255
2018-01-31,2,-0.03659152377313577,5.075883657764692
2018-01-31,5,-0.012205406225103172,5.512481917382581
2018-01-31,3,0.008170445954304308,5.544221782401935
2018-02-28,10,0.10945694806580088,38.46397893715847
2018-02-28,1,0.07450601394707326,7.517439852060807
2018-02-28,2,0.06990673461123383,5.430722109545547
2018-02-28,3,0.09017009866736932,6.044144807554895
2018-02-28,4,0.08568466951188092,9.086647509703884
2018-02-28,5,0.05283105575901118,5.803712156930361
2018-02-28,6,0.023528725043193793,5.847229295950342
2018-02-28,7,0.06718331424489506,6.635340164472433
2018-02-28,8,0.09497618498629284,9.177685170291177
2018-02-28,9,0.11423020837691543,9.313982282665378
2018-03-31,10,0.17285825843298172,45.11279534863858
2018-03-31,9,0.1413071728613122,10.630114787109175
2018-03-31,8,0.13264436751859013,10.395053414989196
2018-03-31,7,0.11064778769342243,7.3695258742646175
2018-03-31,6,0.08931537585544762,6.369476778231132
2018-03-31,2,0.1212558725003202,6.089229057245271
2018-03-31,4,0.17052005917456148,10.636103180756972
2018-03-31,3,0.13659826757955554,6.86976451726686
2018-03-31,1,0.13956247494982563,8.566592363100865
2018-03-31,5,0.11042382793349657,6.444580269522782
2018-04-30,7,0.04485879170791868,7.700113900444371
2018-04-30,9,0.025300761174598785,10.899064782596396
2018-04-30,8,0.036854955758868636,10.7781626487097
2018-04-30,10,0.03491163646750519,46.68775685988321
2018-04-30,6,0.02375903482683991,6.520809398833873
2018-04-30,4,0.0554560199666314,11.225939131116183
2018-04-30,3,0.07917592104724781,7.413684450299166
2018-04-30,2,0.11151270219764649,6.768255443719119
2018-04-30,1,0.07302163395131998,9.192138934849389
2018-04-30,5,0.04574100212450963,6.739361829322597
2018-05-31,9,0.005883965795889536,10.963194506984378
2018-05-31,8,0.030843314925215175,11.110596913599045
2018-05-31,7,0.047012771459622904,8.062117595459027
2018-05-31,6,0.005874615946818769,6.559116649714428
2018-05-31,10,-0.011991584094980199,46.12789669729193
2018-05-31,4,0.0681727153982013,11.991241884579297
2018-05-31,3,0.12876790061703047,8.368329032801315
2018-05-31,2,0.1530873855343872,7.804389974226964
2018-05-31,1,0.10117724090596401,10.122174190301736
2018-05-31,5,0.05147133866470944,7.086245804423676
2018-06-30,10,-0.08028293746117761,42.42461365152758
2018-06-30,9,-0.06297804119427387,10.272753991702679
2018-06-30,8,-0.05606678443230339,10.487661471530071
2018-06-30,7,-0.06105248335610245,7.569905295147324
2018-06-30,6,-0.05955639299383131,6.168479320831654
2018-06-30,5,-0.03725348202161776,6.822258473747815
2018-06-30,3,-0.007631363578219693,8.304467271409836
2018-06-30,2,0.04404794332727183,8.14815730151564
2018-06-30,1,-0.026045523305283726,9.858536866528091
2018-06-30,4,-0.019792534433670735,11.753904816676288
2018-07-31,7,-0.030123624765875694,7.34187230852309
2018-07-31,10,0.015587903554419413,43.085924437461095
2018-07-31,9,-0.028235954342374955,9.982692979022513
2018-07-31,8,-0.011829593288004878,10.36359670177959
2018-07-31,6,-0.03629907741007468,5.9445692124623415
2018-07-31,3,0.008869632743105092,8.378124846234376
2018-07-31,4,0.018618479262258857,11.97274464975614
2018-07-31,1,0.0056144178884096,9.913886812265073
2018-07-31,5,-0.010619899566876277,6.749806773937342
2018-07-31,2,0.023468784885011973,8.33938465243415
2018-08-31,1,0.014289924089199003,10.055555502241251
2018-08-31,2,0.03368094299986249,8.620262991566713
2018-08-31,3,0.01975720661699154,8.54365318988438
2018-08-31,4,0.014326371684254623,12.144270639689216
2018-08-31,5,0.004765378574180709,6.781972158517724
2018-08-31,6,-0.029511937075697037,5.769133459922028
2018-08-31,7,-0.008448205071892213,7.27984666564904
2018-08-31,8,-0.01274144002795348,10.231549555929968
2018-08-31,9,-0.013523906045791846,9.847687977090226
2018-08-31,10,0.005214361624503453,43.31059002840405
2018-09-30,7,0.0008149110585715467,7.285779093201582
2018-09-30,10,0.005223129520716737,43.53680684974107
2018-09-30,9,-0.009129022564846385,9.757788211335804
2018-09-30,8,0.003487322698812458,10.267230270940386
2018-09-30,6,-0.008141523720276843,5.722163923012629
2018-09-30,2,0.03971325339395577,8.962601680073341
2018-09-30,4,0.018788469744893538,12.372442901176814
2018-09-30,3,-0.0015371554802751722,8.530520266561977
2018-09-30,1,0.003555197868372061,10.091304991728117
2018-09-30,5,-0.0001651865399025313,6.780851868003143
2018-10-31,8,0.13571626611434393,11.660660426648578
2018-10-31,10,0.18682600655614554,51.670614611684435
2018-10-31,9,0.1246915822446642,10.974502262615596
2018-10-31,6,0.12900327628869823,6.460341816542248
2018-10-31,7,0.09899594711540423,8.007041695006684
2018-10-31,4,0.0983728296868472,13.589555119504523
2018-10-31,3,0.08573270775091767,9.261864867538414
2018-10-31,2,0.11591270923979181,10.001481122647752
2018-10-31,1,0.06268276636748632,10.723855904867658
2018-10-31,5,0.09266696464917369,7.409212828346675
2018-11-30,10,0.1072303925621965,57.21127490042532
2018-11-30,9,0.04784117327117715,11.499535326926315
2018-11-30,7,0.0024153097053646404,8.026381180523893
2018-11-30,8,0.029152546338535996,12.000598370074384
2018-11-30,6,0.03703202988267648,6.699581387744745
2018-11-30,2,0.007480888512742465,10.076301087888577
2018-11-30,4,-0.03527890393928723,13.110130509865874
2018-11-30,3,-0.02286373684901374,9.05010402647589
2018-11-30,1,-0.002416914696299526,10.697937259930185
2018-11-30,5,-0.014325088050607386,7.303075202194919
2018-12-31,10,0.2642914009279755,72.33172289273426
2018-12-31,9,0.20106834849670488,13.811727903590905
2018-12-31,8,0.18310847975777558,14.198009693802343
2018-12-31,7,0.1848840065772547,9.510330691495428
2018-12-31,6,0.22266128432832147,8.191318784002108
2018-12-31,5,0.14702872852327856,8.376837063483524
2018-12-31,3,0.15903040334754895,10.489345720143627
2018-12-31,2,0.1796297405792037,11.88630443830395
2018-12-31,1,0.1827789212444988,12.653294691841554
2018-12-31,4,0.13804177696668576,14.91987622171292
2019-01-31,7,0.13547845265522127,10.79877557781869
2019-01-31,9,0.14619152619263362,15.830885485174244
2019-01-31,8,0.14074468845356222,16.19630414481721
2019-01-31,6,0.15831224305291805,9.488104834258984
2019-01-31,10,0.10451904047418759,79.89176516532767
2019-01-31,4,0.09704941390405346,16.367841464551184
2019-01-31,3,0.0895867370779656,11.429051977294016
2019-01-31,2,0.09122303725709784,12.97060923092856
2019-01-31,1,0.08423233371561434,13.719111232926762
2019-01-31,5,0.09974675091319717,9.212399343495253
2019-02-28,10,0.06684827203468909,85.23239161643099
2019-02-28,9,0.09532221837667572,17.33992060848817
2019-02-28,7,0.12488506631847567,12.147381382012913
2019-02-28,8,0.1091997063617904,17.964935801577496
2019-02-28,6,0.0861742941930647,10.305735571581057
2019-02-28,2,0.03887370736542845,13.474824898523
2019-02-28,4,0.061948219266738574,17.38180009652042
2019-02-28,1,-0.012485456201019644,13.54782187051114
2019-02-28,5,0.05512197162735517,9.720204958727264
2019-02-28,3,0.016921905221727342,11.62245331162798
2019-03-31,1,0.021278998280437195,13.836105948797414
2019-03-31,2,0.07415395881417525,14.4740365090763
2019-03-31,3,0.05282499577673561,12.236409358730036
2019-03-31,4,0.06733864620454744,18.55226698361818
2019-03-31,5,0.0757237572892027,10.456255399823231
2019-03-31,6,0.06591597630132888,10.985048193285156
2019-03-31,7,0.11346443278941808,13.525677120399745
2019-03-31,8,0.07233235453024965,19.264381907090375
2019-03-31,9,0.05864682052369504,18.356851820309295
2019-03-31,10,0.019556671436400275,86.89925349501213
2019-04-30,2,0.03692512186787577,15.008492071094024
2019-04-30,10,0.07762857418715079,93.6451186417577
2019-04-30,9,0.04041730961117405,19.098786383817178
2019-04-30,8,0.05960780070353191,20.412689344484942
2019-04-30,7,0.06177955350705522,14.361287413778635
2019-04-30,1,0.01577018985400181,14.054303966450034
2019-04-30,5,0.06744009897260123,11.161426298870104
2019-04-30,4,0.036435690324564306,19.22823163825193
2019-04-30,3,0.034622024376506896,12.660058621828906
2019-04-30,6,0.04554008145753041,11.485308182822259
2019-05-31,6,0.13212893809282497,13.002849756687397
2019-05-31,9,0.11538614070134018,21.302521636725146
2019-05-31,8,0.12455110960377408,22.95511245233768
2019-05-31,7,0.1572313527755865,16.619332061446052
2019-05-31,10,0.15114248763075552,107.7988748277502
2019-05-31,5,0.20464816244290876,13.445591681175829
2019-05-31,3,0.18143784239764063,14.95707234280119
2019-05-31,2,0.19206109461133192,17.89103948673384
2019-05-31,1,0.2330509948083219,17.32967348716976
2019-05-31,4,0.17471732421059805,22.587736819388873
2019-06-30,9,0.0641046989351776,22.668113372807518
2019-06-30,8,0.07962794140911568,24.782980801732087
2019-06-30,7,0.108436032295321,18.42146648958768
2019-06-30,6,0.0986785365130929,14.285951941176934
2019-06-30,10,0.14206340395055564,123.11314992782026
2019-06-30,4,0.12262510550958665,25.357560430089208
2019-06-30,3,0.14839863109626392,17.176681403680675
2019-06-30,2,0.13898005283367976,20.377537099849558
2019-06-30,1,0.18283522661599924,20.498148266377715
2019-06-30,5,0.1335445236221523,15.24117681705643
2019-07-31,10,0.13786992271550277,140.08675039363092
2019-07-31,9,0.06374612206779784,24.113117694917186
2019-07-31,8,0.08513922366420495,26.892984547276455
2019-07-31,7,0.09957367471785807,20.255759601647807
2019-07-31,6,0.12833808637852717,16.11938367540319
2019-07-31,5,0.09558333573638021,16.69797933777867
2019-07-31,3,0.06338323372382204,18.265395015689794
2019-07-31,2,0.07140221240505283,21.83253833214486
2019-07-31,1,0.22464120706804325,25.102877035596524
2019-07-31,4,0.0918283865191288,27.686104290445606
2019-08-31,7,0.017512436297539565,20.61048730132994
2019-08-31,9,-0.02320946464673472,23.553465142254453
2019-08-31,8,0.005775317114462625,27.04830006119132
2019-08-31,10,0.034839296887935,144.96727428066066
2019-08-31,6,0.04634888629988315,16.866499156598643
2019-08-31,4,0.043347897077570974,28.886238689706737
2019-08-31,3,0.0003883593759995956,18.272488553100477
2019-08-31,2,0.018698210060183223,22.240767720026305
2019-08-31,1,0.2579588717321216,31.578386872929187
2019-08-31,5,-0.018757941790395843,16.384759613343384
2019-09-30,9,-0.09269533838731435,21.37016872069936
2019-09-30,8,-0.09592718480330381,24.453632782606206
2019-09-30,7,-0.094877525065997,18.655015275775597
2019-09-30,6,-0.08525026308596535,15.428625666159395
2019-09-30,10,-0.037743090624310076,139.49576130992648
2019-09-30,4,-0.13653942430019664,24.942128288816114
2019-09-30,3,-0.18581143040801495,14.877251317934798
2019-09-30,2,-0.13586078130858958,19.219119640680674
2019-09-30,1,0.04129591414130245,32.882445225954505
2019-09-30,5,-0.20386362549450612,13.04450311571124
2019-10-31,10,0.08201026156655446,150.9358451823792
2019-10-31,9,0.0051134641325897255,21.479444311960044
2019-10-31,8,-0.020376436911954118,23.95535487694334
2019-10-31,7,-0.017185380032427477,18.334421748750653
2019-10-31,6,-0.005626923209060092,15.341809974314582
2019-10-31,5,-0.14807275600366193,11.112967588669523
2019-10-31,3,-0.09329744036262584,13.48924185033998
2019-10-31,2,-0.03947528562209503,18.46043940345959
2019-10-31,1,0.08647035950660992,35.7258020860992
2019-10-31,4,-0.07784723941799647,23.000452456322265
2019-11-30,7,0.005336307369946693,18.43225985865222
2019-11-30,10,0.09990896617446261,166.01568943321945
2019-11-30,9,0.026495100163431578,22.048544340460275
2019-11-30,8,0.008442623524092042,24.157600919555392
2019-11-30,6,-0.023225724047579232,14.985485329460753
2019-11-30,5,-0.10947103640321686,9.896419509222513
2019-11-30,4,-0.05600049852328132,21.712415652507186
2019-11-30,3,-0.08871278673462164,12.292573614859036
2019-11-30,2,-0.04618068976268186,17.607923578485632
2019-11-30,1,0.03431044135909871,36.95157012358107
2019-12-31,9,0.007603925225735946,22.21619982296146
2019-12-31,8,-0.034857123101905266,23.31553645045575
2019-12-31,7,-0.003777627779370834,18.362629641773594
2019-12-31,6,-0.029740398570579415,14.539811022989019
2019-12-31,10,0.07426889429148158,178.34549112246265
2019-12-31,4,-0.05657088493667171,20.48412508493201
2019-12-31,3,-0.08348170289594847,11.266368636516798
2019-12-31,2,-0.01706437051544635,17.30745544653469
2019-12-31,1,-0.018554107828872655,36.265966707062
2019-12-31,5,-0.10655568577687552,8.841899741681658
2020-01-31,10,0.1877864819242616,211.83636346740454
2020-01-31,9,0.02641576904478296,22.80305782653756
2020-01-31,8,0.01666180331498096,23.704015332976514
2020-01-31,7,0.04713205446223619,19.228098102119542
2020-01-31,6,-0.005508652811224071,14.459716252122565
2020-01-31,5,-0.035157026218330896,8.531044840643503
2020-01-31,3,0.006931035846277053,11.344456241393868
2020-01-31,2,-0.0264202283172987,16.850188522045766
2020-01-31,1,-0.014829826491381147,35.728148713254065
2020-01-31,4,0.0010825033376647367,20.50629921870559
2020-02-29,7,0.20086408314268903,23.090332397979466
2020-02-29,9,0.16687684060102545,26.608360072672635
2020-02-29,8,0.18946514331182748,28.195099995104666
2020-02-29,6,0.13341528707737485,16.38886344695688
2020-02-29,10,0.48460380220780097,314.4930706495825
2020-02-29,4,0.1994176450264998,24.59561711710861
2020-02-29,3,0.17247572345265286,13.301099538805238
2020-02-29,2,0.17397168295054358,19.78164417726
2020-02-29,1,0.1167975196102319,39.901107863227644
2020-02-29,5,0.14652653372254443,9.781069270174592
2020-03-31,9,0.28467391083556537,34.183065995481265
2020-03-31,8,0.30040545479252284,36.66506183205474
2020-03-31,7,0.3529160193752692,31.239280593926193
2020-03-31,6,0.27873782447402934,20.95705958976358
2020-03-31,10,0.6102153353321594,506.40156521565797
2020-03-31,4,0.31306295908067094,32.29559379220583
2020-03-31,3,0.3021198055057303,17.319625144481435
2020-03-31,2,0.30469089917119146,25.808931128713912
2020-03-31,1,0.25554043616375327,50.0974543700138
2020-03-31,5,0.31146829450803015,12.827562234220775
2020-04-30,10,0.34173916589634046,679.4588137210582
2020-04-30,9,0.11351593293261963,38.063388622455626
2020-04-30,8,0.1470766281984973,42.057635499002764
2020-04-30,7,0.17418040551529565,36.68055115578236
2020-04-30,6,0.11531475194136181,23.373717717777506
2020-04-30,5,0.1706760465182393,15.01691984282425
2020-04-30,3,0.1672954570775582,20.217119749439426
2020-04-30,2,0.11920232117700073,28.88541562635396
2020-04-30,1,0.04150978691587739,52.17698902594096
2020-04-30,4,0.1539795913065625,37.268456125332435
2020-05-31,7,0.2435527080816043,45.61419872369897
2020-05-31,9,0.1741292002269685,44.69133604121212
2020-05-31,8,0.20415635047784894,50.64396887220679
2020-05-31,6,0.18770979359204046,27.76119344606014
2020-05-31,10,0.4685458436478754,997.816416819976
2020-05-31,4,0.2504099714827366,46.60084916088255
2020-05-31,1,0.24819040201048426,65.12681690798587
2020-05-31,5,0.22536681482374332,18.40123523626502
2020-05-31,3,0.2813457447324165,25.90512036168991
2020-05-31,2,0.2362898415056038,35.71074590652863
2020-06-30,10,0.48003711238232655,1476.8053282379171
2020-06-30,9,0.1968200525919952,53.487487151250015
2020-06-30,8,0.22566428357143484,62.072503824967384
2020-06-30,6,0.24086611116425072,34.44792415269113
2020-06-30,7,0.2394925177384681,56.53845802066046
2020-06-30,4,0.28142477638311275,59.715482715247084
2020-06-30,3,0.3261902867190249,34.355118999960396
2020-06-30,2,0.27066233222669833,45.37629967914469
2020-06-30,1,0.23168681317112938,80.21584156937674
2020-06-30,5,0.2450856774492821,22.91111444004863
2020-07-31,10,0.3255926809884916,1957.64233435699
2020-07-31,9,0.13996511893401134,60.973869651856134
2020-07-31,8,0.15487824191329877,71.68618408853484
2020-07-31,7,0.15514979569185727,65.31038823129857
2020-07-31,6,0.1402452347377354,39.279081361713004
2020-07-31,5,0.14884680181487292,26.321360550464426
2020-07-31,3,0.21451105449892602,41.724671804077985
2020-07-31,2,0.24517880734795958,56.50160671634098
2020-07-31,1,0.30983432437475605,105.06946264617706
2020-07-31,4,0.17575117859909603,70.21054918306571
2020-08-31,10,0.07574392237651807,2105.921843371512
2020-08-31,9,0.04689778611020943,63.83340914910067
2020-08-31,8,0.0884976325242862,78.03024166507032
2020-08-31,7,0.07407150622017077,70.14802705941497
2020-08-31,6,0.06232686456993744,41.72722334617605
2020-08-31,4,0.16876870322000173,82.05989252105587
2020-08-31,3,0.20531220565300434,50.29125620232096
2020-08-31,2,0.3382894432601668,75.61550379571688
2020-08-31,1,0.47691298771886775,155.17845399478134
2020-08-31,5,0.10199325878176724,29.005961888576145
2020-09-30,7,0.1270022457932375,79.05698403392546
2020-09-30,10,0.10823380124125427,2333.8537695965997
2020-09-30,9,0.12431281748513807,71.76872009010695
2020-09-30,8,0.15596839486499303,90.20049320849884
2020-09-30,6,0.11950147119579885,46.71368792495977
2020-09-30,5,0.19262653023471446,34.593279683292934
2020-09-30,4,0.2597841890187519,103.37775515060433
2020-09-30,3,0.3140923559858654,66.08735534839671
2020-09-30,2,0.5181760937976061,114.7976501831195
2020-09-30,1,0.7030645155608107,264.27891857809783
