Date,Decile,Return,Cumulative Return
2016-04-30,7,0.06082454268309595,1.3205724811107826
2016-04-30,10,0.0707103757101763,1.4304558985734879
2016-04-30,5,0.09132836396460094,1.398962579162958
2016-04-30,3,0.05171765717609166,1.1598027909093998
2016-04-30,2,0.00854004807793842,1.075005781169734
2016-04-30,1,0.005400852791257546,1.159790570171776
2016-04-30,4,0.13186434220888932,1.3457750530108066
2016-05-31,10,0.0761564374914137,1.5393943237974237
2016-05-31,9,0.04480501259786946,1.516691382619925
2016-05-31,8,0.08941627244302146,1.3146710875744958
2016-05-31,7,0.04488182169814944,1.3798421797474796
2016-05-31,6,0.09259942400588161,1.396836850048747
2016-05-31,4,0.08030458491293957,1.4538469600290287
2016-05-31,3,0.03213083612370932,1.1970682243199304
2016-05-31,2,0.008340291512906913,1.08397164276275
2016-05-31,1,0.044695181098774774,1.2116276197422546
2016-05-31,5,0.051748357989780384,1.4713565955237893
2016-06-30,7,0.04455284816415913,1.4413180788722713
2016-06-30,10,0.11126956950745975,1.71068206750859
2016-06-30,9,0.04631114944594277,1.5869311039038099
2016-06-30,8,0.06303031162881977,1.3975352159137158
2016-06-30,6,0.11337363849387701,1.5552013261210995
2016-06-30,3,0.040812802500071244,1.2459239333382106
2016-06-30,4,0.04534397309248565,1.519770157465177
2016-06-30,5,0.05943065535980093,1.5588002822637337
2016-06-30,2,0.016534841062585473,1.1018949415921817
2016-06-30,1,0.0770623214989994,1.3049984569118995
2016-07-31,10,0.0400140967554645,1.779133465275717
2016-07-31,9,-0.023424373205409285,1.549758237474695
2016-07-31,8,-0.008127031341330542,1.3861774034133718
2016-07-31,7,-0.00017408949058385129,1.441067160542151
2016-07-31,6,0.012052336410118951,1.5739451356889742
2016-07-31,5,-0.005805223600707424,1.549751098076347
2016-07-31,4,-0.01076871073633709,1.503404192253717
2016-07-31,3,-0.009613873007913894,1.2339457788655763
2016-07-31,2,0.0033089810198541555,1.1055410910397836
2016-07-31,1,0.01847210226389477,1.3291045218622008
2016-08-31,10,0.10174794836343515,1.96015664523225
2016-08-31,9,-0.005738521344117643,1.5408649167507242
2016-08-31,8,0.02005301155887614,1.4139744349066732
2016-08-31,7,0.01954891484681855,1.4692384597521362
2016-08-31,6,0.018825790058175886,1.6035758963765419
2016-08-31,4,0.028810031530556907,1.5467173144357178
2016-08-31,3,0.054321936035238105,1.3009761025360642
2016-08-31,2,0.04402238404380906,1.1542096455257485
2016-08-31,1,0.04112066362708083,1.3837581818309286
2016-08-31,5,0.02021053284110597,1.581072393539559
2016-09-30,5,0.06346175996133936,1.681410030259867
2016-09-30,1,0.0879383300025911,1.5054435654685623
2016-09-30,2,0.07781674665248019,1.2440264850954745
2016-09-30,3,0.08610256666875227,1.4129934841391292
2016-09-30,4,0.05121660631257924,1.6259349262060216
2016-09-30,6,0.026247863927946133,1.6456663383027677
2016-09-30,7,0.03350879078827363,1.518470863918056
2016-09-30,8,0.0018920127597798703,1.4166496925795191
2016-09-30,9,0.002590172951375413,1.5448560233798152
2016-09-30,10,0.14335195020613636,2.2411489230358113
2016-10-31,8,0.06987226420036408,1.5156342141787997
2016-10-31,7,0.07636504848556806,1.6344289650650807
2016-10-31,10,0.17968999980440356,2.6438609725777553
2016-10-31,9,0.07582714726842585,1.6619980485731511
2016-10-31,6,0.09419607245652367,1.800681643944797
2016-10-31,1,0.0813289490220489,1.6278797084601266
2016-10-31,4,0.058692965400416276,1.72136586857316
2016-10-31,3,0.0741637311414745,1.5177863530014788
2016-10-31,2,0.07461117108203852,1.33684475800552
2016-10-31,5,0.09822874395440095,1.846572825604625
2016-11-30,10,0.12257308233839408,2.9679271612607954
2016-11-30,9,0.09046633852406254,1.8123529266617011
2016-11-30,8,0.1039987644821867,1.673258299860325
2016-11-30,7,0.1307820391718698,1.8481829179978606
2016-11-30,6,0.10152349471170678,1.983493137301294
2016-11-30,4,0.07371683501352218,1.848259512304676
2016-11-30,3,0.06902433803509773,1.622550551296111
2016-11-30,2,0.07182788305129721,1.4328674869412803
2016-11-30,1,0.08508088335392161,1.7663811520498387
2016-11-30,5,0.08489450626585325,2.003336713918271
2016-12-31,7,0.08198331433271455,1.999703079108433
2016-12-31,10,0.06921134422080527,3.173341389641094
2016-12-31,9,0.08034469909332577,1.957965877205244
2016-12-31,8,0.06035770699047253,1.7742523340426708
2016-12-31,6,0.06547122740400535,2.1133548675478315
2016-12-31,1,0.07825238427930786,1.9046046887437693
2016-12-31,4,0.07591672131132306,1.988573314611312
2016-12-31,3,0.05720935464987468,1.7153756212225597
2016-12-31,2,0.07626280851031453,1.5421419857185388
2016-12-31,5,0.06038617647452086,2.1243105582628266
2017-01-31,7,0.05332576583354995,2.1063387772415982
2017-01-31,10,0.0329431618192535,3.2778812885477753
2017-01-31,9,0.0446587668902813,2.0454062188944784
2017-01-31,8,0.03900514132282106,1.8434572970743501
2017-01-31,6,0.06790610080744819,2.256864556225446
2017-01-31,3,0.07211978049245286,1.8390881344872358
2017-01-31,4,0.07601928523178449,2.1397432366190645
2017-01-31,1,0.07943177041318408,2.0558908111079384
2017-01-31,5,0.08355579207673473,2.3018090095754475
2017-01-31,2,0.07582576520119393,1.6590760818345358
2017-02-28,1,0.038973210782608105,2.1360154770352753
2017-02-28,2,0.06687384213638374,1.7700248738233886
2017-02-28,3,0.04002769388734214,1.9127025913663338
2017-02-28,4,0.07094526138017737,2.2915478798274704
2017-02-28,5,0.0718182969709359,2.467121012595513
2017-02-28,6,0.06476833438612477,2.4030379144672485
2017-02-28,7,0.04731250610905158,2.2059949435075734
2017-02-28,8,0.00041103937131834806,1.8442150306027918
2017-02-28,9,0.008115608622286713,2.062005935240617
2017-02-28,10,0.0018787548097163101,3.2840396237843135
2017-03-31,7,0.03671546956485915,2.2869890837161586
2017-03-31,10,0.052891364288027265,3.457736959862206
2017-03-31,9,0.02773468536076647,2.1191950210665484
2017-03-31,8,0.05288699587059938,1.9417500233107787
2017-03-31,6,0.054454954094082575,2.5338952337859024
2017-03-31,2,0.052147919592244546,1.8623279886198034
2017-03-31,4,0.06271458136647357,2.4352613457920804
2017-03-31,3,0.04190395358233706,1.9928523919717647
2017-03-31,1,0.04007311279427777,2.221612266176833
2017-03-31,5,0.05348195208924931,2.5990674603895267
2017-04-30,7,0.047369757457907176,2.3953232019206747
2017-04-30,9,0.05928950271959486,2.2448410400314254
2017-04-30,8,0.05284687408144765,2.0443654422903315
2017-04-30,6,0.061854698533786036,2.6906285595879265
2017-04-30,10,0.09012564894119075,3.769367747237727
2017-04-30,4,0.04044926647618618,2.53376588090718
2017-04-30,3,0.07005810366293853,2.1324678514334576
2017-04-30,2,0.05566870428940337,1.9660013747081584
2017-04-30,1,0.023552339149834258,2.2739364317292616
2017-04-30,5,0.03793719840994476,2.6976687983151555
2017-05-31,10,0.07977248848122512,4.070059592435751
2017-05-31,9,0.054476433370285994,2.367131973375581
2017-05-31,7,0.026378632151013534,2.4585085515469283
2017-05-31,8,0.040437508974626675,2.1270344882103633
2017-05-31,6,0.04704195208665287,2.8172009793710417
2017-05-31,2,0.03241270599407146,2.0297247992505145
2017-05-31,4,0.032485638595932544,2.616076883601035
2017-05-31,3,0.035197508419073854,2.207525406587691
2017-05-31,1,0.027943595567210985,2.337478391723051
2017-05-31,5,0.014623926344642683,2.737119308123957
2017-06-30,9,0.07354956482280439,2.5412334998955015
2017-06-30,8,0.04262154480570516,2.2176919839529017
2017-06-30,7,0.0631851141733557,2.6138496950725925
2017-06-30,6,0.05706153614912712,2.977954794894779
2017-06-30,10,0.05314039923549616,4.286344184090048
2017-06-30,4,0.04237525288379656,2.7269338031070833
2017-06-30,3,0.052473952921417384,2.323362990845806
2017-06-30,2,0.0667103016391932,2.1651283528530674
2017-06-30,1,0.05547701064151916,2.4671547053349916
2017-06-30,5,0.03787551226412355,2.840789104047175
2017-07-31,10,0.11436397903858193,4.77654756051147
2017-07-31,9,0.0831817092206335,2.752617645945542
2017-07-31,8,0.07784288055547246,2.3903235161685763
2017-07-31,7,0.0705913751283216,2.7983649394265107
2017-07-31,6,0.04241022801861662,3.1042505367753996
2017-07-31,5,0.051963162574665156,2.9884054901011154
2017-07-31,3,0.032633811149626754,2.3991831799211
2017-07-31,2,0.05375633644345395,2.281517721032298
2017-07-31,1,0.021714500723908917,2.5207277379699837
2017-07-31,4,0.03921430173519653,2.8338686080740314
2017-08-31,7,0.09797482025686226,3.072534241379928
2017-08-31,9,0.11026692745936546,3.0561403362343884
2017-08-31,8,0.08304744825773813,2.588833784696841
2017-08-31,10,0.11755787019889086,5.338068318628906
2017-08-31,6,0.08327281151608819,3.362750206623013
2017-08-31,4,0.04554590273873745,2.9629397120717327
2017-08-31,3,0.08450260067671078,2.601920398124254
2017-08-31,2,0.09884724002334437,2.5070394508206912
2017-08-31,1,0.06075245618779979,2.673868139432377
2017-08-31,5,0.0914986780902934,3.2618406420431425
2017-09-30,9,0.08076583165767472,3.302972052152924
2017-09-30,8,0.08280098102183056,2.803191761772198
2017-09-30,7,0.08026192540213814,3.3191417554570792
2017-09-30,6,0.08052106136038018,3.633522422350136
2017-09-30,10,0.07097120219192514,5.716917444584628
2017-09-30,4,0.05489976637331862,3.1256044100426985
2017-09-30,3,0.06674394379771945,2.775582826942799
2017-09-30,2,0.0824486773026074,2.7137415374863125
2017-09-30,1,0.059967944497138846,2.8342145156105256
2017-09-30,5,0.06495194043639418,3.473703521138139
2017-10-31,10,0.18774518741446755,6.790241181651208
2017-10-31,9,0.10856031058148001,3.6615437239765942
2017-10-31,8,0.12561419474643748,3.1553124376470603
2017-10-31,7,0.08952938885601934,3.6163024883496466
2017-10-31,6,0.10994300870362132,4.03300280965538
2017-10-31,5,0.09099903152000538,3.789807177349342
2017-10-31,3,0.11488858507354723,3.0944656106846935
2017-10-31,2,0.088981912749785,2.955215450200387
2017-10-31,1,0.1090371756548173,3.143249261592583
2017-10-31,4,0.13807886890304993,3.5571843316197786
2017-11-30,7,0.03932875255232862,3.7585271540683203
2017-11-30,9,0.07394402413198246,3.9322930014626283
2017-11-30,8,0.081257562511169,3.4117054352914358
2017-11-30,6,0.024797044399398015,4.133009359389302
2017-11-30,10,0.12785442041250442,7.6584035323923425
2017-11-30,4,0.026751060179749386,3.652342783745401
2017-11-30,1,-0.010341401723714299,3.1107436582606858
2017-11-30,5,0.028673150133804563,3.89847288752365
2017-11-30,3,0.01883862916836432,3.1527611007986387
2017-11-30,2,0.008763506712229674,2.9811135006343026
2017-12-31,10,0.04837243161703916,8.028859133558681
2017-12-31,9,0.04293140868157439,4.101111879364115
2017-12-31,8,0.04906288122213772,3.5790935338280607
2017-12-31,6,0.006461060902004864,4.159712984568872
2017-12-31,7,-0.004420171488473949,3.741913819503252
2017-12-31,4,-0.02545510221992031,3.5593720248429737
2017-12-31,3,-0.03611329969414835,3.0389044943014443
2017-12-31,2,-0.0344011935742961,2.8785596380320344
2017-12-31,1,-0.06020406025365451,2.9234642596250855
2017-12-31,5,-0.00230504742958699,3.889486722614949
2018-01-31,10,-0.05982270264160819,7.548551081060441
2018-01-31,9,-0.040654576439129515,3.9343829129790846
2018-01-31,8,-0.022986947989190498,3.496821096917507
2018-01-31,7,-0.045381512921661225,3.5721001091517226
2018-01-31,6,-0.058150849742675564,3.9178221398305504
2018-01-31,5,-0.05352283996444409,3.681310347216599
2018-01-31,3,-0.07111334710045912,2.8227978241930405
2018-01-31,2,-0.08921726825552402,2.621742410616206
2018-01-31,1,-0.12901074259974912,2.5463059645270274
2018-01-31,4,-0.06594319116861513,3.3246556749685325
2018-02-28,10,0.013649470706417791,7.651584807917274
2018-02-28,9,0.004662296035522003,3.9527261708364927
2018-02-28,8,0.008716770427795612,3.527302083646409
2018-02-28,7,0.03938524504765078,3.7127881472854036
2018-02-28,6,-0.012962683764229274,3.867036650387431
2018-02-28,4,0.00026969221148355596,3.325552308709936
2018-02-28,3,-0.005854783604290692,2.8062709537737276
2018-02-28,2,-0.036050535321366706,2.5272271932387613
2018-02-28,1,-0.036559875098758014,2.4532133365006965
2018-02-28,5,0.00019372966499277394,3.6820235262368994
2018-03-31,7,0.05757578552572868,3.9265548413559754
2018-03-31,10,0.07894356847280111,8.255628217126535
2018-03-31,9,0.06087744623773478,4.193358045794079
2018-03-31,8,0.008447014493323792,3.5570972554693014
2018-03-31,6,0.019886809284401667,3.943939670749477
2018-03-31,2,-0.007797345302331908,2.5075215301556355
2018-03-31,4,0.03732756310669841,3.449687072377933
2018-03-31,1,0.04509131017683099,2.563831939986788
2018-03-31,5,0.009223490750427858,3.715984636174003
2018-03-31,3,0.033823979537438965,2.9011902050906793
2018-04-30,1,0.04619345635868394,2.6822641988175673
2018-04-30,2,0.04839037996897489,2.628861449780252
2018-04-30,3,0.08241819109751537,3.140301053824083
2018-04-30,4,0.06539987050398877,3.6752961601907335
2018-04-30,5,0.08678510416344809,4.038476749894136
2018-04-30,6,0.08264536472843063,4.2698880033054945
2018-04-30,7,0.09853097942508411,4.313442135641085
2018-04-30,8,0.047742812463961413,3.726923082653244
2018-04-30,9,0.08915532221201812,4.567218233517208
2018-04-30,10,0.10019228360777321,9.082778460817211
2018-05-31,10,0.08330189500569889,9.839391118520231
2018-05-31,9,0.1005859206716631,5.026616084443943
2018-05-31,8,0.07106360369629834,3.991771667605501
2018-05-31,6,0.0851545373219031,4.633488340643319
2018-05-31,7,0.06868609277969634,4.60971562236958
2018-05-31,4,0.06031839758760794,3.8969841352333274
2018-05-31,3,0.0643584796071985,3.342406055157084
2018-05-31,2,0.07629593743306588,2.8294328984728847
2018-05-31,1,0.10104665615478514,2.953298027031776
2018-05-31,5,0.09516063276414229,4.4227807528173395
2018-06-30,10,0.12242994255722316,11.044027207958713
2018-06-30,9,0.09525605244846391,5.505431689822027
2018-06-30,8,0.10557035751441063,4.413184429670509
2018-06-30,7,0.07412330877366179,4.951402996805252
2018-06-30,6,0.09931446364686854,5.093660750008329
2018-06-30,5,0.10656857665593918,4.894110202506367
2018-06-30,3,0.06172921341227263,3.5487301518463483
2018-06-30,2,0.064536329379011,3.012034111964541
2018-06-30,1,0.09011897265847287,3.2194462111821744
2018-06-30,4,0.09607329358755777,4.271380236163654
2018-07-31,7,-0.021137771686031908,4.846741370733249
2018-07-31,10,-0.01960296731596386,10.827531503564483
2018-07-31,9,0.010511693771478004,5.563303101825227
2018-07-31,8,0.008276622500642273,4.449710691220605
2018-07-31,6,0.004041159570943145,5.114245045899362
2018-07-31,2,-0.05007204195625303,2.8612154135365873
2018-07-31,4,-0.02858278691599077,4.149292285036213
2018-07-31,3,-0.03740694536374852,3.415982996945545
2018-07-31,5,-0.03992298003560813,4.698722738599639
2018-07-31,1,-0.0312875408306503,3.1187176563977297
2018-08-31,9,0.00199577348100913,5.574406194622666
2018-08-31,8,-0.042395934396421815,4.261061048672559
2018-08-31,7,-0.018427029308557177,4.75743032544375
2018-08-31,6,0.0007940901295402994,5.11830621741036
2018-08-31,10,-0.06617661277022263,10.11100214399571
2018-08-31,4,0.0034594209212090595,4.163646433575279
2018-08-31,3,-0.007895001599576032,3.3890138057205355
2018-08-31,2,-0.06038846686267333,2.688431001349263
2018-08-31,1,0.005094183052959008,3.134604975029915
2018-08-31,5,-0.00929686524110738,4.6550393464935516
2018-09-30,10,-0.1598115581364831,8.495147137042435
2018-09-30,9,-0.08494242369282956,5.100902621803094
2018-09-30,8,-0.10655009983958852,3.8070445685139163
2018-09-30,7,-0.10138780334669754,4.2750849151720445
2018-09-30,6,-0.1066967141543521,4.572199761976884
2018-09-30,5,-0.11757193720228228,4.107737352773459
2018-09-30,3,-0.09571398496819288,3.064637789262802
2018-09-30,2,-0.15805956669837962,2.2634987621775076
2018-09-30,1,-0.09437530027531969,2.8387756892669556
2018-09-30,4,-0.10537923158736688,3.7248845718036354
2018-10-31,8,0.029476001293340742,3.9192610191392387
2018-10-31,10,-0.004494660405220824,8.456964335569046
2018-10-31,9,0.011062515600020672,5.157331436630977
2018-10-31,5,0.0035859273844462965,4.122467400634882
2018-10-31,7,0.007552712761805855,4.3073734035686675
2018-10-31,6,0.024449755650126793,4.683988928940787
2018-10-31,4,0.020543541809310322,3.801406893739338
2018-10-31,3,0.029814705132952136,3.1560090612889744
2018-10-31,2,0.012855268765155496,2.2925966471148964
2018-10-31,1,0.047067117602968465,2.972388678482131
2018-11-30,9,0.026279436624966578,5.292863201273868
2018-11-30,8,0.03698043340541971,4.064196990255975
2018-11-30,7,0.04807185245855113,4.514436822308907
2018-11-30,6,0.011388866021907732,4.7373342513005925
2018-11-30,10,-0.013670379454788217,8.341354424066205
2018-11-30,4,0.020194736532981,3.878175304413062
2018-11-30,3,0.006157170086675511,3.17544114587442
2018-11-30,2,0.02352040983849031,2.3465194598493873
2018-11-30,1,0.07643845492426729,3.19959347649969
2018-11-30,5,0.021321229083915243,4.210363472474791
2018-12-31,10,0.09337996331496584,9.120269794182637
2018-12-31,9,0.13724724891208043,6.019294114516693
2018-12-31,8,0.1692276366465826,4.751971441783147
2018-12-31,7,0.14056281173441973,5.148998755450046
2018-12-31,6,0.1362941401285552,5.383005149583159
2018-12-31,5,0.13492059628386685,4.778428222752902
2018-12-31,3,0.14109367420607286,3.623475804370984
2018-12-31,2,0.12497333234439179,2.6397718161577273
2018-12-31,1,0.1788006492002415,3.771682867274692
2018-12-31,4,0.13677911011982355,4.408628671439356
2019-01-31,7,0.10128779554924199,5.670529488675371
2019-01-31,9,0.07628490650104058,6.478475403244864
2019-01-31,8,0.08831562981037057,5.171644792505121
2019-01-31,6,0.12917726353715195,6.078367024412709
2019-01-31,10,0.04442907103246818,9.52547490870365
2019-01-31,4,0.08665724913564861,4.7906683045668395
2019-01-31,1,0.10985473208541037,4.186020078170285
2019-01-31,5,0.08831153216463805,5.20041854044296
2019-01-31,3,0.08960318376958987,3.9481507727547
2019-01-31,2,0.13536187335657426,2.9970962744267236
2019-02-28,10,-0.006707443293286208,9.4615833259119
2019-02-28,9,-0.014884305493433817,6.38204779621127
2019-02-28,8,0.0053597090887009145,5.199363304103043
2019-02-28,6,-0.0032275770645267612,6.058748626414939
2019-02-28,7,-0.010077219783128723,5.613386316731277
2019-02-28,4,-0.03286751927838825,4.633210921710125
2019-02-28,3,-0.016949778361603066,3.881230492218316
2019-02-28,2,-0.004675568711609609,2.9830831448603323
2019-02-28,1,-0.005376035237405356,4.1635158867255555
2019-02-28,5,-0.015457720555211779,5.120031923874651
2019-03-31,10,0.04148321811591213,9.85408025074258
2019-03-31,9,0.029083308694721106,6.567658862372947
2019-03-31,8,0.050609549468222464,5.462500738445306
2019-03-31,7,0.04503149706401995,5.866165506172371
2019-03-31,6,0.04986497519741646,6.360867976398501
2019-03-31,5,0.019755291935173457,5.221179649248203
2019-03-31,3,0.01654016590131746,3.9454266884608593
2019-03-31,2,0.06935515979342095,3.1899753530491815
2019-03-31,1,0.019779157559959373,4.245866723452494
2019-03-31,4,0.058335640360873686,4.9034922477550795
2019-04-30,10,0.015376432668180229,10.005600852224967
2019-04-30,9,0.01987971930533789,6.698222077050136
2019-04-30,8,0.03035104568909827,5.6282933479345925
2019-04-30,7,0.01992873156653896,5.983070743869771
2019-04-30,6,0.036752325480125324,6.594644666603206
2019-04-30,4,0.036938956832941246,5.084622136225566
2019-04-30,3,0.009247520880011132,3.981912104142954
2019-04-30,2,-0.0013320503837294367,3.185726145156065
2019-04-30,1,0.005323986780240198,4.2684716617588165
2019-04-30,5,0.014065677774412448,5.294619079796847
2019-05-31,10,0.05485421316861755,10.554450214253018
2019-05-31,9,0.0854585731811796,7.270642578605519
2019-05-31,8,0.096105693328154,6.169204382392084
2019-05-31,7,0.07689912406998528,6.443163643322111
2019-05-31,6,0.08126998453144775,7.130591336648443
2019-05-31,5,0.06956250358743758,5.662926038529331
2019-05-31,3,0.07028538226516735,4.2617823185289385
2019-05-31,1,0.06687290818727198,4.553916775295587
2019-05-31,4,0.0677472825398187,5.429091468696656
2019-05-31,2,0.07462027627650263,3.4234459102488883
2019-06-30,1,0.020894383646547176,4.64906805949306
2019-06-30,2,0.04289784901811237,3.5703043760284197
2019-06-30,3,0.017133222576783347,4.334800383566094
2019-06-30,4,0.004910297847915401,5.455749924851533
2019-06-30,5,0.030534282711304168,5.835839423162992
2019-06-30,6,0.03911731735650593,7.409520940903673
2019-06-30,7,0.01738665856783739,6.5551887296852565
2019-06-30,8,0.01981516480284166,6.291448183931596
2019-06-30,9,0.028610898259953044,7.4786621937064846
2019-06-30,10,-0.0045186523330453905,10.506758323168372
2019-07-31,10,0.03649462042490272,10.89019848006859
2019-07-31,9,0.0062014279183481005,7.525040578226429
2019-07-31,8,0.008769741254606911,6.346622556621442
2019-07-31,6,0.013380399224295554,7.508663289153742
2019-07-31,7,0.04509276615908059,6.850780322201594
2019-07-31,4,0.016717342372566526,5.546955564244381
2019-07-31,3,0.019520137451939677,4.419416282880024
2019-07-31,2,0.07182978108595096,3.8267585577687537
2019-07-31,1,0.046666458785550834,4.866023602482613
2019-07-31,5,0.02201969566682985,5.964342831221529
2019-08-31,1,0.13620321886755496,5.528791680226242
2019-08-31,2,0.14844321357631982,4.394814895664631
2019-08-31,3,0.11191260729470913,4.91400468181782
2019-08-31,4,0.07301125504944013,5.951945751693338
2019-08-31,5,0.12213325638845152,6.692787443415732
2019-08-31,6,0.09029795758325898,8.18668024834472
2019-08-31,7,0.046493753353261676,7.169298812779413
2019-08-31,8,0.03595966751838359,6.574844993622222
2019-08-31,9,0.047084212215345846,7.879351185740731
2019-08-31,10,0.07163202493278258,11.670285449115815
2019-09-30,9,0.08099826594024456,8.51756496851994
2019-09-30,2,0.13273681682231533,4.97816863543845
2019-09-30,8,0.06682428759648289,7.014204326378329
2019-09-30,10,0.13972252828524145,13.30088723787674
2019-09-30,7,0.05467019816119111,7.561245799550855
2019-09-30,1,0.1489533698969769,6.352323832454309
2019-09-30,5,0.11296742047886925,7.448854376711774
2019-09-30,4,0.09063839515386095,6.491420562669663
2019-09-30,3,0.09122679310613169,5.362293570248577
2019-09-30,6,0.07773550700212913,8.823075988114113
2019-10-31,10,0.08762957590517345,14.466438345694414
2019-10-31,9,0.05731741027816593,9.005769734391532
2019-10-31,8,0.10330306386394406,7.738793123860942
2019-10-31,7,0.043690566270838053,7.891600910246227
2019-10-31,6,0.09878121613430463,9.694630164265407
2019-10-31,4,0.036037493359461416,6.725355088090342
2019-10-31,3,0.0532000797441832,5.647568015797521
2019-10-31,2,0.09742466546519853,5.463165049375384
2019-10-31,1,0.06635931902769784,6.773859716219393
2019-10-31,5,0.07746990941788293,8.025916450542637
2019-11-30,7,-0.04939615374818777,7.501786178364366
2019-11-30,10,0.03105757773845925,14.915730879214445
2019-11-30,9,-0.035154195846711346,8.689179141398347
2019-11-30,8,-0.03928991872777249,7.434736570973402
2019-11-30,6,-0.023930901136259522,9.462628928251773
2019-11-30,1,-0.05700258894842052,6.387732175221474
2019-11-30,4,-0.08915930445239605,6.125727106240824
2019-11-30,3,-0.08254077120430732,5.181413396344814
2019-11-30,2,-0.06765638315504256,5.093547061555606
2019-11-30,5,-0.076747159707428,7.409950158914367
2019-12-31,6,-0.1570994722700316,7.976054917336285
2019-12-31,9,-0.19480541409585084,6.996480000605212
2019-12-31,8,-0.2244752028486874,5.765822571077593
2019-12-31,7,-0.1876717508716801,6.093912831605755
2019-12-31,10,-0.11947753512074723,13.133636119241487
2019-12-31,5,-0.19977859261343434,5.929600744830761
2019-12-31,3,-0.21170340896646536,4.084490517074106
2019-12-31,2,-0.2443166933116451,3.849108486249094
2019-12-31,1,-0.14727920708189604,5.446952045403341
2019-12-31,4,-0.20236232599750803,4.886110720595947
2020-01-31,9,-0.0840975700234493,6.408093033836653
2020-01-31,8,-0.1528789182582945,4.884349853541993
2020-01-31,7,-0.06449159357570115,5.700906681984087
2020-01-31,6,-0.07693092217344745,7.362449657239544
2020-01-31,10,-0.022175855398340456,12.842386503806766
2020-01-31,4,-0.072719670162643,4.5307943606160554
2020-01-31,3,-0.0835819997208848,3.743100631816062
2020-01-31,2,-0.14793649636551515,3.279684862662631
2020-01-31,1,-0.12813949247538836,4.748982374767579
2020-01-31,5,-0.11872461834792604,5.225611159445151
2020-02-29,10,0.09265364136421439,14.032280377191107
2020-02-29,9,0.041994998532208096,6.677200891386876
2020-02-29,8,-0.0196515978204653,4.788364574605737
2020-02-29,7,0.07372857419544614,6.121226403268065
2020-02-29,6,0.02817777766702659,7.569907126765917
2020-02-29,5,0.033761144006099066,5.402033770319057
2020-02-29,3,0.025209144410832957,3.837460996187793
2020-02-29,2,0.02480931814615468,3.361051607839556
2020-02-29,1,-0.08804278356769198,4.3308687473791325
2020-02-29,4,0.04444076365201408,4.732146321952072
2020-03-31,7,0.17396206335427264,7.186087578639231
2020-03-31,9,0.2113542976802035,8.088455996255577
2020-03-31,8,0.20990294026879922,5.793456377894439
