Date,Decile,Return,Cumulative Return
2016-09-30,7,0.14893137164851625,4.740337002815927
2016-09-30,4,0.1636335448907409,4.561192016106239
2016-09-30,3,0.1937000518994787,5.728471041860501
2016-09-30,2,0.20786197133647344,5.646457952896673
2016-09-30,1,0.2048260432084827,6.311142961397978
2016-09-30,5,0.16123744009794272,3.9635276346087673
2016-10-31,10,0.31856587640755557,22.041086209944165
2016-10-31,9,0.20994724508571835,9.117665257052357
2016-10-31,8,0.23748241501559722,4.516514382690187
2016-10-31,7,0.1961549471171993,5.670177556920988
2016-10-31,6,0.1780570144965936,5.430296869156221
2016-10-31,5,0.22320826124230703,4.848219746315624
2016-10-31,3,0.20895277902239037,6.92545098560654
2016-10-31,2,0.21289075721680348,6.848536662081688
2016-10-31,1,0.2162527416640644,7.675944929834154
2016-10-31,4,0.19616168710650667,5.455923137202367
2016-11-30,10,0.2447942896744792,27.436618252361406
2016-11-30,9,0.17882160947503503,10.748100832973067
2016-11-30,8,0.24201404314017058,5.609574289345771
2016-11-30,7,0.17168786790897228,6.643678252334057
2016-11-30,6,0.1571526550013279,6.283682439589519
2016-11-30,4,0.17363721788018804,6.403274451714333
2016-11-30,3,0.1668118230399181,8.080698089889164
2016-11-30,2,0.16340149120925135,7.967597765267065
2016-11-30,1,0.1543098799810404,8.860419070697938
2016-11-30,5,0.1890763204292779,5.764903296581549
2016-12-31,7,0.18603221006588794,7.879616400582438
2016-12-31,10,0.22252265646542396,33.541887430304605
2016-12-31,9,0.1956896493326118,12.851392915969122
2016-12-31,8,0.2228740116478696,6.85980261484901
2016-12-31,6,0.15501978416784543,7.257777535153966
2016-12-31,2,0.15466002929950287,9.199866669089923
2016-12-31,4,0.17353014963780883,7.514435625492279
2016-12-31,3,0.1799179117767854,9.53456041592068
2016-12-31,5,0.19555843927314653,6.892278787821653
2016-12-31,1,0.16225313898656962,10.298049877655142
2017-01-31,10,0.2523194256080844,42.005157200530086
2017-01-31,9,0.20318296969909655,15.46257709340566
2017-01-31,8,0.2224040799016153,8.3854507037112
2017-01-31,7,0.17004626416086938,9.219515732522197
2017-01-31,6,0.15456571583096393,8.379581115216928
2017-01-31,4,0.1892268113403729,8.936368317926682
2017-01-31,3,0.1831990047223802,11.281282394582751
2017-01-31,2,0.14801882918079823,10.561620162068063
2017-01-31,1,0.1518237198949326,11.861538117744301
2017-01-31,5,0.21633788746191798,8.383339820577579
2017-02-28,7,0.17124518882726886,10.798313445033935
2017-02-28,10,0.22612741907544176,51.50367498614417
2017-02-28,9,0.18099685120083067,18.261254858762175
2017-02-28,8,0.2070473600531705,10.121636134770606
2017-02-28,6,0.14711512895130543,9.61234427153999
2017-02-28,1,0.14223841069059454,13.548704447958157
2017-02-28,4,0.18528068190434194,10.592104733620495
2017-02-28,3,0.16180048914399306,13.106599404197757
2017-02-28,2,0.14964912540935385,12.142157382227348
2017-02-28,5,0.2024186144065229,10.08028385115792
2017-03-31,7,0.18210386516165944,12.764728060601728
2017-03-31,10,0.2183852960750845,62.75132029694819
2017-03-31,9,0.19868567027347292,21.889504520410053
2017-03-31,8,0.2135141388832103,12.282748558175337
2017-03-31,6,0.1796652825617117,11.339348821166675
2017-03-31,5,0.19856738561049006,12.081899461693991
2017-03-31,4,0.17971728284860042,12.49568901599457
2017-03-31,3,0.19729086035272742,15.692411676950478
2017-03-31,2,0.1699082158092584,14.205209679116813
2017-03-31,1,0.14169000972848125,15.468420512997664
2017-04-30,9,0.278418400996025,27.983945367577885
2017-04-30,8,0.24893119994838717,15.340307895426246
2017-04-30,7,0.24412463222389702,15.880912603834183
2017-04-30,6,0.23292882184923058,13.980609982618493
2017-04-30,10,0.37609124240021985,86.35154230968156
2017-04-30,4,0.23125468186917222,15.385375604124505
2017-04-30,3,0.273115033721171,19.978245221267304
2017-04-30,2,0.2012120965838753,17.063469701065465
2017-04-30,1,0.18950884393550618,18.39982300192412
2017-04-30,5,0.24673739804161743,15.062955898272785
2017-05-31,10,0.2867212269206242,111.11036246720164
2017-05-31,9,0.25225319290904075,35.04298493674157
2017-05-31,8,0.1895179430070846,18.247571492862768
2017-05-31,7,0.18382547199771265,18.800228858988426
2017-05-31,6,0.1556512735961094,16.15670973206354
2017-05-31,5,0.1633410027877183,17.523354219643835
2017-05-31,3,0.17409445525738995,23.45634694006239
2017-05-31,2,0.1351871416561622,19.370231396689032
2017-05-31,1,0.11724752887227521,20.557156780586972
2017-05-31,4,0.17031360958977212,18.00571445815737
2017-06-30,7,0.15270941621831938,21.671200832815348
2017-06-30,9,0.20474403896982987,42.21782721024894
2017-06-30,8,0.15121614224317909,21.006898859320085
2017-06-30,6,0.14294686763992406,18.4662607796295
2017-06-30,10,0.20628977453032282,134.03129408854312
2017-06-30,4,0.11976932652679438,20.16224675244464
2017-06-30,3,0.11742927556355306,26.21080876860128
2017-06-30,2,0.10088056311061092,21.324311247569856
2017-06-30,1,0.05225846819394872,21.631442304363294
2017-06-30,5,0.10975040124886672,19.44654937647577
2017-07-31,9,0.15264716499469333,48.66225884612927
2017-07-31,8,0.1274087711363069,23.68336202837074
2017-07-31,7,0.12276629189598912,24.33169379999336
2017-07-31,6,0.10308473846906424,20.369850442599148
2017-07-31,10,0.1626727115749895,155.8345281338313
2017-07-31,4,0.10999441756720245,22.37998134082601
2017-07-31,3,0.09866586679396326,28.79692093512614
2017-07-31,2,0.09855380824146914,23.425903329144262
2017-07-31,1,0.04507043184748481,22.6063807505049
2017-07-31,5,0.09056974319165828,21.207818359467083
2017-08-31,10,0.21509792974856606,189.35421251876306
2017-08-31,9,0.18541662653201338,57.68505072080619
2017-08-31,8,0.15780330327150333,27.420674789022538
2017-08-31,7,0.13944306469054574,27.724579752576386
2017-08-31,6,0.11674621702022218,22.747953423040297
2017-08-31,5,0.11269497049928234,23.597832823841365
2017-08-31,3,0.12213364430348093,32.3139938336523
2017-08-31,2,0.12710145101540357,26.403369633625072
2017-08-31,1,0.06569004093417208,24.091394827379048
2017-08-31,4,0.12856464420337677,25.257255679187516
2017-09-30,7,0.1298102270540649,31.323513745236855
2017-09-30,9,0.1391167976371589,65.71001024862184
2017-09-30,8,0.15150882823355064,31.575149095680604
2017-09-30,6,0.09421399689861693,24.891129036288497
2017-09-30,10,0.19552089998939462,226.37691856721472
2017-09-30,4,0.1025886112902637,27.848362464318487
2017-09-30,1,0.04489001971787758,25.17285801621127
2017-09-30,5,0.08262107820907125,25.547511215144553
2017-09-30,3,0.09460044436696848,35.370912009587286
2017-09-30,2,0.07960206642817408,28.50513241712853
2017-10-31,10,0.18124842946033629,267.4073795235928
2017-10-31,9,0.13505419566184537,74.58442282968109
2017-10-31,8,0.15788900557926785,36.560517987414734
2017-10-31,6,0.10976851395714145,27.62339128131734
2017-10-31,7,0.13079369854723202,35.42043195947144
2017-10-31,4,0.13277166095811663,31.545835803669725
2017-10-31,3,0.1039589219773319,39.04803389145904
2017-10-31,2,0.08320448193804768,30.87688719247116
2017-10-31,1,0.09061729833376823,27.453954400979875
2017-10-31,5,0.10271925675623732,28.171732579135842
2017-11-30,10,0.25982614564593126,336.8868082624866
2017-11-30,9,0.15778938404289755,86.35305296717151
2017-11-30,8,0.1867100747952567,43.38673503539827
2017-11-30,7,0.11955251247335734,39.655033593117864
2017-11-30,6,0.09354298754305941,30.20736582784266
2017-11-30,5,0.07515585743621965,30.28900329658468
2017-11-30,3,0.08381639018867884,42.32089913620633
2017-11-30,2,0.07142361443041732,33.082226078117706
2017-11-30,1,0.09322990924413688,30.0134840781759
2017-11-30,4,0.1268911932987623,35.5487245524042
2017-12-31,10,0.26499918115863536,426.16153659519176
2017-12-31,9,0.1688134376513281,100.93060869024696
2017-12-31,8,0.1982464718122242,51.98800217961779
2017-12-31,7,0.14532695817560534,45.41797900155713
2017-12-31,6,0.10591686212190404,33.406835229296185
2017-12-31,5,0.08357217252274197,32.82032110562876
2017-12-31,3,0.08063353622159525,45.733382889636104
2017-12-31,2,0.06022740646054556,35.07468275474416
2017-12-31,1,0.11712551555428585,33.5288288744126
2017-12-31,4,0.12160666952825637,39.87168655119943
2018-01-31,8,0.022675842943445053,53.166873951986275
2018-01-31,10,-0.018544684192480745,418.25850548405157
2018-01-31,9,-0.019317236990363442,98.98090820259581
2018-01-31,6,-0.019874281355252158,32.7428983867606
2018-01-31,7,0.0029693668241429043,45.55284164162397
2018-01-31,4,-0.019994283635686085,39.07448074126158
2018-01-31,5,-0.010135964139876684,32.48765550784287
2018-01-31,3,-0.0026105272417422565,45.61399464774568
2018-01-31,2,-0.045438665748382824,33.48093596882077
2018-01-31,1,-0.03917458538880397,32.21535090468533
2018-02-28,9,0.030087270308030465,101.95897354302166
2018-02-28,8,0.06940139423328318,56.85672913127935
2018-02-28,7,0.06805903301106966,48.65312399465929
2018-02-28,6,0.03925586901434244,34.0282493169812
2018-02-28,10,0.020615186818579257,426.88098271306507
2018-02-28,4,0.07163231470396107,41.87347624261349
2018-02-28,3,0.10222399814317332,50.27683955191955
