Date,Decile,Return,Cumulative Return
2016-04-30,10,0.36119020119304707,10.584295550145074
2016-04-30,9,0.3224637800475287,5.55006590348138
2016-04-30,8,0.21653895413390925,2.356665066826397
2016-04-30,7,0.202941786594334,3.303985261568877
2016-04-30,6,0.2168273024160942,2.995448305193272
2016-04-30,5,0.21819907626555357,2.5935617646885563
2016-04-30,3,0.21971171782097088,3.9095878954826024
2016-04-30,2,0.23030595321132238,3.5828367903515552
2016-04-30,1,0.2625285636048809,3.2601682901432016
2016-04-30,4,0.2489096403283434,3.1656313739557116
2016-05-31,7,0.20763943937248525,3.990022908975993
2016-05-31,10,0.39651907858609,14.78117066917145
2016-05-31,9,0.2755516697074522,7.079395830172074
2016-05-31,6,0.22977577676246813,3.6837297662708752
2016-05-31,8,0.24115057458251674,2.9249762017901273
2016-05-31,4,0.22796745446176506,3.8872923000406954
2016-05-31,3,0.20294891235093243,4.703034506611168
2016-05-31,5,0.1993504573508677,3.1105894886469434
2016-05-31,2,0.21603127154070595,4.3568415778940235
2016-05-31,1,0.26832537878977863,4.134954181514301
2016-06-30,9,0.2752217749517234,9.027799716137862
2016-06-30,8,0.2478907136060703,3.6500506397326546
2016-06-30,7,0.2006384826219102,4.790575051059596
2016-06-30,6,0.24814140589822753,4.597815649422479
2016-06-30,10,0.40253658110442736,20.731132575060766
2016-06-30,4,0.22974349296927038,4.780372411244594
2016-06-30,3,0.263330395508226,5.941486443325921
2016-06-30,2,0.27542601222496466,5.5568290795892965
2016-06-30,1,0.31240614424358104,5.426739273985056
2016-06-30,5,0.20358662350284154,3.7438638997440052
2016-07-31,10,0.3553535118198494,28.098013339611487
2016-07-31,9,0.21313928379889913,10.95197848191539
2016-07-31,8,0.21971437189899287,4.452019223441032
2016-07-31,7,0.18795126293204012,5.69096968207697
2016-07-31,6,0.1925385509517174,5.483072412105413
2016-07-31,5,0.17899369922856,4.413991948567448
2016-07-31,3,0.22702934563207267,7.290378222636035
2016-07-31,2,0.2627261070697223,7.01675315132162
2016-07-31,1,0.26698526533065636,6.87559869893025
2016-07-31,4,0.1941436557132019,5.708451386834153
2016-08-31,7,0.17933127922798323,6.7115385552115026
2016-08-31,9,0.21737275866175185,13.332640257333482
2016-08-31,8,0.2362100209026353,5.503630777268972
2016-08-31,6,0.1953264862851357,6.5540616804089264
2016-08-31,10,0.35506715199505945,38.07469491282653
2016-08-31,4,0.18759726682631567,6.779341264815132
2016-08-31,1,0.23861436007633752,8.51621528261719
2016-08-31,5,0.18211219307078017,5.217833702517832
2016-08-31,3,0.22690572095878556,8.944606749305494
2016-08-31,2,0.24031884544332813,8.703011167408064
2016-09-30,10,0.351384556016779,51.453554680244395
2016-09-30,9,0.22595776469816345,16.345253847405303
2016-09-30,8,0.25948340271141346,6.931731618621987
2016-09-30,6,0.20953046617145804,7.927337279621499
2016-09-30,7,0.20506039099221818,8.08780927550252
2016-09-30,4,0.2274312609265589,8.32117539692349
2016-09-30,3,0.26551780630786476,11.31955911166761
2016-09-30,2,0.270407260954346,11.056368579241964
2016-09-30,1,0.27822586870386595,10.885646677692497
2016-09-30,5,0.2202474206063788,6.367048116650415
2016-10-31,10,0.43017198436850634,73.58743239985857
2016-10-31,9,0.289774499166688,21.081691594789554
2016-10-31,8,0.32939860558561124,9.21503434808976
2016-10-31,7,0.25642380652220864,10.161716116352503
2016-10-31,6,0.24434179647238066,9.86431711176669
2016-10-31,5,0.28237648221190487,8.164952765904093
2016-10-31,3,0.2969477529246942,14.680876753975555
2016-10-31,2,0.27402023640626627,14.086037311120661
2016-10-31,1,0.288480756514593,14.025946266423794
2016-10-31,4,0.2638283128758961,10.516537063038228
2016-11-30,10,0.3665470199365209,100.56068645080691
2016-11-30,9,0.311438558010627,27.647343225495565
2016-11-30,8,0.34773308128616737,12.419406636108882
2016-11-30,7,0.26907545274867645,12.895984481063575
2016-11-30,6,0.25058075418507664,12.336125133153944
2016-11-30,4,0.2677256423761609,13.332083703812843
2016-11-30,3,0.26110711907088024,18.514158188640767
2016-11-30,2,0.24677207790379804,17.562078007816336
2016-11-30,1,0.25668105497236454,17.626140951075154
2016-11-30,5,0.2801474148859015,10.452343175937617
2016-12-31,7,0.26577652412655406,16.323434411630632
2016-12-31,10,0.32075050980069086,132.81557789581066
2016-12-31,9,0.2939623638735592,35.77462159488587
2016-12-31,8,0.32360964910695916,16.438446459736717
2016-12-31,6,0.24139316019621557,15.313981363621934
2016-12-31,3,0.2527300059753295,23.19324149828414
2016-12-31,4,0.2642305386136019,16.854827361712935
2016-12-31,5,0.27939455110052935,13.37267090552739
2016-12-31,2,0.23468797241106784,21.683686486795757
2016-12-31,1,0.24604087849389933,21.962892155134977
2017-01-31,10,0.4206770097695551,188.6880380558357
2017-01-31,9,0.33874257982274214,47.89300920611989
2017-01-31,8,0.36115297992461093,22.375240384001803
2017-01-31,7,0.3071956554076606,21.337922544215466
2017-01-31,6,0.28581584298149704,19.69095985646847
2017-01-31,5,0.3687171592176635,18.303404132966147
2017-01-31,4,0.3206464029817449,22.25926712812448
2017-01-31,3,0.3026465289878459,30.212595533716705
2017-01-31,2,0.2958643399498662,28.099116076891416
2017-01-31,1,0.3163286869633534,28.91038499248656
2017-02-28,10,0.34339708966736365,253.48296117925446
2017-02-28,9,0.23552690712990346,59.17310153758131
2017-02-28,8,0.2679731189916439,28.371203337890552
2017-02-28,7,0.22110930601461173,26.055935789760486
2017-02-28,6,0.19405495680784005,23.512088220920372
2017-02-28,4,0.22139736074866675,27.187410122490796
2017-02-28,3,0.20033406020424419,36.26520746629479
2017-02-28,2,0.19451706999738416,33.56487380568473
2017-02-28,1,0.22039900295618864,35.28220501991016
2017-02-28,5,0.26040819386378533,23.069760544790807
2017-03-31,5,0.20327415276967395,27.759246574132412
2017-03-31,1,0.15681044912156936,40.81482343508156
2017-03-31,2,0.1525119024499903,38.68391656528355
2017-03-31,3,0.18115021239857876,42.83465750149262
2017-03-31,4,0.18245553551856053,32.14790359575259
2017-03-31,6,0.17047351685329204,27.52027658850553
2017-03-31,7,0.18233759805702968,30.806912536793607
2017-03-31,8,0.2134059428366922,34.42578673562459
2017-03-31,9,0.21536235920136104,71.9167602859765
2017-03-31,10,0.2815916315662725,324.86164179197084
2017-04-30,8,0.1879833966055324,40.897263057004984
2017-04-30,7,0.16179223263286727,35.79123169664692
2017-04-30,10,0.28329279652665196,416.89260477945777
2017-04-30,9,0.22372131846598223,88.00607271695715
2017-04-30,6,0.14680438989456068,31.560374002810644
2017-04-30,1,0.12582008420850993,45.950147956638986
2017-04-30,4,0.15882918196349288,37.2539288257072
2017-04-30,3,0.18105503356910377,50.590087853346425
2017-04-30,2,0.1241080521032835,43.48490209792684
2017-04-30,5,0.16854654416344192,32.4379716527833
2017-05-31,10,0.29453041067196445,539.6801548712564
2017-05-31,9,0.23622634239351906,108.79542538330202
2017-05-31,8,0.1895915484120173,48.65103848579615
2017-05-31,7,0.18062381905207936,42.25598065427312
2017-05-31,6,0.14759056602111656,36.218387465723595
2017-05-31,4,0.1743967366703898,43.7508924410615
2017-05-31,3,0.17267456341326218,59.3257091864616
2017-05-31,2,0.13422953022024736,49.32186007820501
2017-05-31,1,0.13425116805371137,52.119008992058625
2017-05-31,5,0.17604274621984004,38.14844126434059
2017-06-30,7,0.17759415792574804,49.760395955895454
2017-06-30,10,0.2822741230976841,692.0178973407627
2017-06-30,9,0.2268000311170685,133.47023124562963
2017-06-30,8,0.2007353118898011,58.41701987000515
2017-06-30,6,0.14300657747092815,41.39785509871269
2017-06-30,1,0.13750331784078043,59.28554565104016
2017-06-30,4,0.14922218690999023,50.27949629038046
2017-06-30,3,0.15837334787290316,68.72132036525578
2017-06-30,2,0.14485387182200682,56.466322475996286
2017-06-30,5,0.1582105691383853,44.183927868514175
2017-07-31,7,0.1983175807062486,59.62875729685364
2017-07-31,10,0.2821332630646389,887.2591648166424
2017-07-31,9,0.22801051387259508,163.90284725863972
2017-07-31,8,0.20524501715770807,70.40682211552652
2017-07-31,6,0.17456991649496564,48.62467520636565
2017-07-31,1,0.14015081511797126,67.59446319874714
2017-07-31,4,0.18309493458027462,59.485417374396825
2017-07-31,2,0.15713581084843892,65.3392038438914
2017-07-31,5,0.1742990589816702,51.885144918110186
2017-07-31,3,0.17876617424820704,81.00636789623795
2017-08-31,10,0.3595096942953,1206.2374359205767
2017-08-31,1,0.18793651324478447,80.29793092697258
2017-08-31,2,0.2025148796743561,78.57136484835529
2017-08-31,3,0.19466144445915887,96.77518448130965
2017-08-31,4,0.21965746887965754,72.55183359010684
2017-08-31,5,0.17910680100242635,61.1781272439402
2017-08-31,6,0.20937715173772228,58.80557120524634
2017-08-31,7,0.22659824024591893,73.14052876837168
2017-08-31,8,0.23434604171893444,86.9063821883093
2017-08-31,9,0.260718906462351,206.635418361978
2017-09-30,10,0.3611292646567375,1641.845074156003
2017-09-30,9,0.24335681594054606,256.9215558350916
2017-09-30,8,0.2432119195933766,108.04305022524363
2017-09-30,7,0.23058615630985202,90.00572216754065
2017-09-30,6,0.20099966762125512,70.6254714717789
2017-09-30,2,0.1754317952148047,92.35528043617967
2017-09-30,4,0.2119525476007296,87.92937955263417
2017-09-30,3,0.17004583416069394,113.23140145248898
2017-09-30,1,0.15842448970945425,93.01908965880321
2017-09-30,5,0.1678345628912609,71.44593148843285
2017-10-31,7,0.10504791199459564,99.4606353488065
2017-10-31,9,0.11392361301448041,286.1909877371269
2017-10-31,8,0.1067146401984097,119.57282545596921
2017-10-31,10,0.1481148686263599,1885.0267416194554
2017-10-31,6,0.09877841347221313,77.60174349448826
2017-10-31,4,0.10271858807684527,96.96136127075378
2017-10-31,3,0.08271728347027647,122.59759538417119
2017-10-31,2,0.09211179720983322,100.86229129897434
2017-10-31,1,0.07919195396345104,100.38545312478529
2017-10-31,5,0.07995308644593972,77.1582542249382
2017-11-30,9,0.11405171062364661,318.8315594536172
2017-11-30,8,0.11666377664570969,133.52264285786083
2017-11-30,7,0.10055061030892141,109.46146293484207
2017-11-30,6,0.08431989856406753,84.14511463433831
2017-11-30,10,0.15002042487505363,2167.819254298044
2017-11-30,4,0.10236433900731662,106.88674692648412
2017-11-30,3,0.09493607041227137,134.23652933193802
2017-11-30,2,0.07221823844151885,108.1463883017616
2017-11-30,1,0.054725283062481124,105.8790754623946
2017-11-30,5,0.08125364927534615,83.42764395242934
2017-12-31,10,0.05158218074675706,2279.640098899546
2017-12-31,9,0.012891111735181607,322.941652711236
2017-12-31,8,0.02296829949599405,136.58943090851685
2017-12-31,7,-0.00022376387447807438,109.43696941378974
2017-12-31,6,-0.02819517027038944,81.77262879980171
2017-12-31,5,-0.0032003378502539707,83.16064730573086
2017-12-31,3,-0.005401497187299312,133.51145109631872
2017-12-31,2,-0.049474802814887614,102.79586706538969
2017-12-31,1,-0.04491682501167121,101.1233235574527
2017-12-31,4,-0.0015715638646230155,106.71876757740736
2018-01-31,7,0.01401688495543236,110.97093482393399
2018-01-31,10,0.025919692726155057,2338.7276697892444
2018-01-31,9,0.024924682422331996,330.99087084600654
2018-01-31,8,0.03622727276711044,141.53769347914408
2018-01-31,6,-0.018325078048136403,80.27413899484405
2018-01-31,3,0.0006226361391267932,133.59458015075856
2018-01-31,4,0.014628034151806012,108.27985335416831
2018-01-31,1,-0.03296460420144685,97.78983322084642
2018-01-31,5,0.01351376005886984,84.2844603397608
2018-01-31,2,-0.036786714746091596,99.01434482657804
2018-02-28,1,0.05544408893438696,103.2117014308219
2018-02-28,2,0.047661932292991226,103.73355982573729
2018-02-28,3,0.07831662390298692,144.05725663990296
2018-02-28,4,0.09346135771542706,118.39983546187622
2018-02-28,5,0.08736915171844817,91.64832214269289
2018-02-28,6,0.05461999497410671,84.65871206329317
2018-02-28,7,0.09703446580267089,121.73894020419743
2018-02-28,8,0.10254332526838789,156.05143921931332
2018-02-28,9,0.09170910960857194,361.34574889985964
2018-02-28,10,0.10783919873118215,2590.9341877497613
2018-03-31,7,0.14658062660551127,139.58351034161956
2018-03-31,10,0.17797783530397945,3052.063045900538
2018-03-31,9,0.15554425038682929,417.5510025429558
2018-03-31,8,0.14207301141575965,178.22213712496455
2018-03-31,6,0.10748325373290267,93.75810589269285
2018-03-31,2,0.09499490284054714,113.5877192626873
2018-03-31,4,0.14830956821212377,135.95966393561358
2018-03-31,3,0.12251194811762149,161.70599179133765
2018-03-31,1,0.12978011029294587,116.60652742603658
2018-03-31,5,0.12436334327808597,103.04601389018521
2018-04-30,8,0.17750662284696647,209.85774680258595
2018-04-30,10,0.21485625322996574,3707.8178765643647
2018-04-30,9,0.17536180476658383,490.773499930985
2018-04-30,6,0.14560804730991803,107.41004061120437
2018-04-30,7,0.17788847755793114,164.413808488482
2018-04-30,4,0.18611800871000753,161.26420585219182
2018-04-30,3,0.16518950026820803,188.41812376572366
2018-04-30,2,0.14501661010156305,130.05982525933024
2018-04-30,1,0.17891590911605304,137.4692902893319
2018-04-30,5,0.17516945069328826,121.09652753946192
2018-05-31,10,0.03786594096668283,3848.2178893935625
2018-05-31,9,0.06344337573573311,521.9098274882473
2018-05-31,7,0.07642604735176987,176.97930600130758
2018-05-31,8,0.08123422575571218,226.9053783829323
2018-05-31,6,0.05034270040867302,112.81735210657762
2018-05-31,2,0.09514964918621671,142.43497200597616
2018-05-31,4,0.08126193502881038,174.36884727062534
2018-05-31,3,0.08508639714365403,204.44994307351618
2018-05-31,1,0.09330055861014175,150.29525186506632
2018-05-31,5,0.08241811498294625,131.0770750702448
2018-06-30,10,0.12657906268575478,4335.321702843553
2018-06-30,9,0.1452437553767839,597.7139708006898
2018-06-30,8,0.1527677074555715,261.56919284783186
2018-06-30,7,0.1404585666199395,201.8375656436429
2018-06-30,6,0.11459637225327003,125.74581138521123
2018-06-30,5,0.13788915202652544,149.1511818017981
2018-06-30,3,0.13725442015210065,232.51160146020163
2018-06-30,2,0.14469549460356645,163.04467072922606
2018-06-30,1,0.14344153086693268,171.85383287462267
2018-06-30,4,0.1547214547794883,201.34744898855888
2018-07-31,7,0.1220543583708547,226.472720213413
2018-07-31,9,0.12956362221178688,675.1559579042174
2018-07-31,8,0.12536302848986594,294.36029902288584
2018-07-31,6,0.0932323633194625,137.46939055817785
2018-07-31,10,0.09497774889766307,4747.080798926817
2018-07-31,4,0.12950751779353292,227.42345732112713
2018-07-31,3,0.09536039936465855,254.6840006323628
2018-07-31,2,0.10258509005612935,179.77062295915567
2018-07-31,1,0.1028907799789081,189.5360077814575
2018-07-31,5,0.11378513861597596,166.12236969785232
2018-08-31,10,0.011073240099310438,4799.646364384161
2018-08-31,9,0.0723508611659057,724.0040728798795
2018-08-31,7,0.08074441432338521,244.75912736726895
2018-08-31,8,0.08078765270544884,318.1409766306188
2018-08-31,6,0.044336716025567956,143.56433188956368
2018-08-31,2,0.08089349449069119,194.31289685709027
2018-08-31,4,0.10239579497544592,250.71066302958835
2018-08-31,1,0.053022504394942244,199.58568158704963
2018-08-31,5,0.07085349558334565,177.89272028553404
2018-08-31,3,0.0789379140177457,274.78822437597574
2018-09-30,1,0.05066038475420834,209.6967690076805
2018-09-30,2,0.08041527301523956,209.9386215082353
2018-09-30,3,0.09790343293254578,301.69093487182244
2018-09-30,4,0.09952887371418358,275.6636129490595
2018-09-30,5,0.0654179872269842,189.5301039889466
2018-09-30,6,0.05359573437266909,151.25876768690645
2018-09-30,7,0.0700013375255782,261.8925936545711
2018-09-30,8,0.08271061672979453,344.4546130147565
2018-09-30,9,0.06978576262087766,774.5292492464232
2018-09-30,10,0.006985931658035388,4833.176365868487
2018-10-31,2,0.1565528734113166,242.80511594536037
2018-10-31,10,0.17792715116866464,5693.1296677431865
2018-10-31,9,0.1799698682497182,913.9211761888552
2018-10-31,8,0.18182065870327657,407.0835776464817
2018-10-31,7,0.1560207128491337,302.7532628064658
2018-10-31,1,0.154867383259084,242.17195890178454
2018-10-31,5,0.1462007629438428,217.23954979295647
2018-10-31,4,0.16169297313678335,320.2364821124204
2018-10-31,3,0.16220547984176795,350.62685772661797
2018-10-31,6,0.1489255740914159,173.7850665010391
2018-11-30,6,0.18596323156612016,206.10269906550542
2018-11-30,9,0.187651297169201,1085.4196704110957
2018-11-30,8,0.2217858961636977,497.3689737283308
2018-11-30,7,0.1847439983828485,358.6851111007856
2018-11-30,10,0.22111188778622573,6951.94831598965
2018-11-30,5,0.15570836100390742,251.06556403644444
2018-11-30,3,0.14358354588361025,400.9711052410339
2018-11-30,2,0.1448388178553194,277.97272190811015
2018-11-30,1,0.17454253899989283,284.44126748307974
2018-11-30,4,0.16553781841979368,373.2477307397398
2018-12-31,9,0.32255135695883114,1435.5232579720018
2018-12-31,8,0.37760210420304835,685.1765447734592
2018-12-31,7,0.30239365804447665,467.14921393264166
2018-12-31,6,0.33487635703965957,275.1216201046031
2018-12-31,10,0.38033263228076386,9596.001118489818
2018-12-31,4,0.305840593078816,487.402038074504
2018-12-31,3,0.29007871185451545,517.2842869402343
2018-12-31,2,0.28057227008928126,355.9641595167651
2018-12-31,1,0.3459161504324506,382.8340957549537
2018-12-31,5,0.3069725755461244,328.1358068596522
2019-01-31,10,0.30684103246972466,12540.448009267866
2019-01-31,9,0.2446852445199028,1786.7746173628886
2019-01-31,8,0.275298008306386,873.8042828878439
2019-01-31,7,0.20624869835988446,563.4981312460923
2019-01-31,6,0.23691510742178065,340.30208828573944
2019-01-31,5,0.20073964995811192,394.0056738673814
2019-01-31,3,0.1990028686840838,620.2253439665418
2019-01-31,2,0.19708908117607196,426.12080864753705
2019-01-31,1,0.24322429170943927,475.948647537176
2019-01-31,4,0.18270244124324697,576.4515802976499
2019-02-28,7,0.061053501975014766,597.9016655150426
2019-02-28,9,0.09907744729382661,1963.8036853406077
2019-02-28,8,0.11649722971887204,975.6000611607633
2019-02-28,10,0.19509483986685053,14987.024705494547
2019-02-28,6,0.1119123498973455,378.3860946607705
2019-02-28,4,0.05383776488918127,607.4864449477118
2019-02-28,3,0.05672006284547244,655.4045644546788
2019-02-28,2,0.06843020950857272,455.2803448592504
2019-02-28,1,0.1390500015167373,542.1293076991094
2019-02-28,5,0.06207647070863307,418.4641555402451
2019-03-31,9,-0.03598880243415785,1893.1287424894135
2019-03-31,8,-0.017098675677809542,958.9185921237242
2019-03-31,7,-0.07740943023731685,551.6184382495804
2019-03-31,6,-0.03908538448534661,363.5967286670455
2019-03-31,10,0.05977210372879419,15882.830700777367
2019-03-31,4,-0.11351279385224335,538.52896135433
2019-03-31,3,-0.10811037569271996,584.5485307607601
2019-03-31,2,-0.08756526126773446,415.4136025115859
2019-03-31,1,-0.006617877697799147,538.5415622443642
2019-03-31,5,-0.10035727740967221,376.4682321966885
2019-04-30,10,0.2060027082193904,19154.736839327586
2019-04-30,9,0.0557026820690232,1998.581090948031
2019-04-30,8,0.06039218421424434,1016.829780385724
2019-04-30,7,0.0030627111875580234,553.3078862116707
2019-04-30,6,0.03049513061085728,374.6846583974275
2019-04-30,5,-0.04352511364639485,360.08240960607026
2019-04-30,3,-0.04908310514826258,555.8570737611673
2019-04-30,2,-0.025375581484727305,404.87224079118903
2019-04-30,1,0.12065824942325827,603.5210443864358
2019-04-30,4,-0.057820540639577284,507.3909256587526
2019-05-31,7,0.14743986056848704,634.8875238061637
2019-05-31,10,0.3951022764712671,26722.81696975396
2019-05-31,9,0.16012477608230902,2318.6034406184212
2019-05-31,8,0.1709618231637748,1190.6688534876882
2019-05-31,6,0.12654603339693066,422.0995156923059
2019-05-31,5,0.06999335256254148,385.2857846531974
2019-05-31,4,0.06628600872145128,541.0238449821538
2019-05-31,3,0.07171881054324472,595.7224819233668
2019-05-31,2,0.07004655031957642,433.2321445787687
2019-05-31,1,0.3401651034638189,808.8178428927398
2019-06-30,9,0.10594688908163152,2564.2522621659105
2019-06-30,8,0.0966855804574085,1305.7893627197025
2019-06-30,7,0.08528845928591143,689.0361025314387
2019-06-30,6,0.07330611142707515,453.04198982296055
2019-06-30,10,0.3568776357428381,36259.592710308345
2019-06-30,4,0.015556310560480785,549.4401799353217
2019-06-30,3,0.026661080575663392,611.6050870146598
2019-06-30,2,0.021369353500824455,442.4900354241927
2019-06-30,1,0.27775620576999416,1033.4720180936984
2019-06-30,5,0.011563861095574177,389.7411759490263
2019-07-31,10,0.45948457665513504,52920.31631649199
2019-07-31,9,0.15069051296213645,2950.6607509160103
2019-07-31,8,0.12295531602506898,1466.3431064750769
2019-07-31,7,0.14487847627222458,788.8626031627458
2019-07-31,6,0.09675430471085213,496.875752553102
2019-07-31,5,0.03306160479698755,402.6266446813662
2019-07-31,3,0.053694215380525524,644.44474228465
2019-07-31,2,0.06624219634567895,471.8015472317685
2019-07-31,1,0.406760416554446,1453.8475266708551
2019-07-31,4,0.05314847692251423,578.6420886589161
2019-08-31,7,0.22893387826830383,969.4599783256232
2019-08-31,9,0.22186889312126623,3605.32058569811
2019-08-31,8,0.20366304451339848,1764.9830078410255
2019-08-31,6,0.17172722315016817,582.2028457896963
2019-08-31,10,0.6826705591970291,89047.45824915523
2019-08-31,4,0.20974159350206042,700.0074024015977
2019-08-31,3,0.11030826590654168,715.5323242786579
2019-08-31,2,0.18119430403151496,557.2893002234207
2019-08-31,1,0.8626036076490404,2707.941648148769
2019-08-31,5,0.2157721874415092,489.5022765264999
2019-09-30,9,0.20558102014136137,4346.506069642578
2019-09-30,8,0.17641417999290854,2076.351037870717
2019-09-30,7,0.16550335952251868,1129.9088616611418
2019-09-30,6,0.1334135049420345,659.8765680337265
2019-09-30,10,0.6617072987836835,147970.81131075657
2019-09-30,4,0.0765693463623561,753.6065116522988
2019-09-30,3,0.07245928487879442,767.3792848035511
2019-09-30,2,0.1337656895288982,631.8354877348837
2019-09-30,1,0.6858216666947397,4565.106702594258
2019-09-30,5,0.14639259584592593,561.1617854597044
2019-10-31,10,0.44783143523273167,214236.79211260442
2019-10-31,9,0.1336509437820227,4927.420708004598
2019-10-31,8,0.14950287323598638,2386.7714838789116
2019-10-31,7,0.12232374904208011,1268.1235496954018
2019-10-31,6,0.08341656193936443,714.9212026434471
2019-10-31,5,0.0951944350223432,614.5812645826704
2019-10-31,3,0.022976353274203346,785.0108623465029
2019-10-31,2,0.09259483024944205,690.3401874672687
2019-10-31,1,0.4099178793283394,6436.425561029285
2019-10-31,4,0.02154067990983176,769.8397082977658
2019-11-30,7,0.20178097129831826,1524.0067512792111
2019-11-30,9,0.23406044215007385,6080.734977579584
2019-11-30,8,0.24619862796173622,2974.391348468097
2019-11-30,6,0.15151477392926252,823.2423270392056
2019-11-30,10,0.6069328456534632,344264.1379931769
2019-11-30,4,0.11831875164702323,860.926181551866
2019-11-30,1,0.606480944695352,10339.995015743638
2019-11-30,5,0.20238167411313268,738.9612497874775
2019-11-30,3,0.1134068417979603,874.0364650223132
2019-11-30,2,0.1633985318326429,803.140760564492
2019-12-31,10,0.6106310339371043,554482.5045234164
2019-12-31,9,0.2134406154712448,7378.610793711696
2019-12-31,8,0.23843724528449306,3683.5970279948583
2019-12-31,6,0.19388143140289618,982.8537277970181
2019-12-31,7,0.22587997698944576,1868.2493611899192
2019-12-31,4,0.11830528827004261,962.7783016395865
2019-12-31,3,0.13776746960761263,994.4502571532199
2019-12-31,2,0.1578426612493906,929.910635569851
2019-12-31,1,0.5724896568647523,16259.535214289963
2019-12-31,5,0.21232660734961276,895.8623849176824
2020-01-31,10,0.5144102186077196,839713.970889463
2020-01-31,9,0.1973150808130872,8834.521978761237
2020-01-31,8,0.18164074774394082,4352.688346547202
2020-01-31,7,0.2204604483174204,2280.124452926583
2020-01-31,6,0.15229435654544946,1132.5368038501615
2020-01-31,5,0.19555321487742885,1071.0511543760958
2020-01-31,3,0.1394942856074037,1133.1703853469073
2020-01-31,2,0.18758677411943495,1104.349571915753
2020-01-31,1,0.41641594220517747,23030.26489036678
2020-01-31,4,0.12310136505042212,1081.2976248123466
2020-02-29,10,0.6216292555550496,1361704.7414926544
2020-02-29,9,0.33379487178952455,11783.44010998358
2020-02-29,8,0.3217364869161132,5753.107003806004
2020-02-29,7,0.33124007920168624,3035.3930573036864
2020-02-29,6,0.30853367790554925,1481.9625493054473
2020-02-29,4,0.29521566498416946,1400.5136221671266
2020-02-29,3,0.29875841797553077,1471.7145769698718
2020-02-29,2,0.37382676542670135,1517.1850002853812
2020-02-29,1,0.4360653016100035,33072.964295942846
2020-02-29,5,0.34381305671381757,1439.2925256590042
2020-03-31,7,0.5683578169924779,4760.582429066933
2020-03-31,10,0.900642285388456,2588113.6118948953
2020-03-31,9,0.5841909193885272,18667.218821394534
2020-03-31,8,0.6172246505833544,9304.066463998815
2020-03-31,6,0.60109958237439,2372.769618787438
2020-03-31,5,0.6801859208291585,2418.279037566899
2020-03-31,4,0.5869441738035709,2222.5369330306576
2020-03-31,3,0.6126462754240746,2373.355031037781
2020-03-31,2,0.7318460511869013,2627.5308516642353
2020-03-31,1,0.7933765288698158,59312.277908493335
2020-04-30,10,0.7340168336916849,4487832.570532337
2020-04-30,9,0.454464790051277,27150.81250390085
2020-04-30,8,0.4946328902917072,13906.163750552694
2020-04-30,7,0.47683205493945846,7030.580731427598
