Date,Decile,Return,Cumulative Return
2017-05-31,10,0.2661819737622648,28.346314814788528
2017-05-31,4,0.15670763128608328,5.992081768382402
2017-05-31,3,0.20493099796694597,15.472048690719872
2017-05-31,2,0.1182569205360553,7.110473017427365
2017-05-31,1,0.130706766233734,6.982935054336415
2017-05-31,5,0.17663785561581974,7.306329204799846
2017-06-30,10,0.270617548473836,36.017325038234176
2017-06-30,9,0.25483045359067064,10.522407260927602
2017-06-30,8,0.17802792200219397,7.960308792429774
2017-06-30,7,0.19073491560269734,8.14541458588172
2017-06-30,6,0.14370581324068812,8.114009202100467
2017-06-30,5,0.16032959591569795,8.47775001383247
2017-06-30,3,0.1831895802544206,18.306366796048803
2017-06-30,2,0.12728041384464972,8.015496965716736
2017-06-30,1,0.1318678996875809,7.903760033606541
2017-06-30,4,0.1380592760498366,6.8193442393567
2017-07-31,8,0.20384025791595117,9.582940189769273
2017-07-31,10,0.25012396889942007,45.026121325937766
2017-07-31,9,0.24674736949406353,13.118783573306724
2017-07-31,6,0.18119512021219827,9.584228074877943
2017-07-31,7,0.2044947568372877,9.8111091609605
2017-07-31,4,0.15986194428069891,7.909497868179646
2017-07-31,1,0.13121418240465113,8.94084544433878
2017-07-31,2,0.15183402561477558,9.232522137324526
2017-07-31,5,0.17871346217149878,9.992838070228942
2017-07-31,3,0.21436051761389663,22.230529058079675
2017-08-31,10,0.34917717607034565,60.748215219929484
2017-08-31,1,0.17309285665934038,10.48844192324903
2017-08-31,2,0.1987510734589527,11.06749582285132
2017-08-31,3,0.2370274432497624,27.499774522805847
2017-08-31,4,0.18090316357462755,9.340351054820117
2017-08-31,5,0.20013280626292151,11.992732795754817
2017-08-31,6,0.18367096417086615,11.344572486224259
2017-08-31,7,0.22924086608505942,12.060216322274146
2017-08-31,8,0.24218280342321374,11.90376350996458
2017-08-31,9,0.277677370008835,16.761572893657643
2017-09-30,9,0.27537308276062455,21.37725889330107
2017-09-30,8,0.22280354103580355,14.555964171637475
2017-09-30,7,0.22047622394280897,14.719207276942578
2017-09-30,6,0.17073190076796205,13.28145291019725
2017-09-30,2,0.17525674934057403,13.007149164104625
2017-09-30,4,0.17441227796089498,10.969422959245742
2017-09-30,3,0.19820959082992617,32.95049357888642
2017-09-30,1,0.15642617012069363,12.129108723836199
2017-09-30,10,0.39459852179246496,84.71937114724419
2017-09-30,5,0.17165821846162857,14.051383941960436
2017-10-31,8,0.09426956895332265,15.928148639797747
2017-10-31,7,0.1149090422138967,16.410577287283868
2017-10-31,10,0.14926057666346038,97.36463333924759
2017-10-31,9,0.10915019987361137,23.710590974254817
2017-10-31,6,0.06943379697999218,14.203634615163212
2017-10-31,5,0.06913694037082928,15.022853635683383
2017-10-31,4,0.09315309940947658,11.991258706632957
2017-10-31,3,0.1037360988309703,36.36864923731504
2017-10-31,2,0.09705443337547877,14.269550656057133
2017-10-31,1,0.10623393815214423,13.417631709844846
2017-11-30,10,0.14773146808074125,111.74845356159773
2017-11-30,9,0.10303895264639339,26.15370543486906
2017-11-30,8,0.09663475359576479,17.46736135884132
2017-11-30,7,0.10643018114606012,18.157158000680912
2017-11-30,6,0.0704866128401652,15.204800709205388
2017-11-30,4,0.11278719950074294,13.34371919464299
2017-11-30,3,0.11416384949031809,40.52063423501005
2017-11-30,2,0.08433833992501581,15.47302086986491
2017-11-30,1,0.07426301372236888,14.414065477634745
2017-11-30,5,0.05984630169637237,15.921915866704936
2017-12-31,7,-0.0005367425013800166,18.147412282277674
2017-12-31,10,0.042258806828766926,116.47080987407071
2017-12-31,9,0.008761040869419371,26.382839117070706
2017-12-31,8,-0.012408863471079291,17.25061125653945
2017-12-31,6,-0.03309552102018419,14.70158990772617
2017-12-31,1,-0.03294840838817683,13.939144961743715
2017-12-31,4,0.009871337341914924,13.475439548209097
2017-12-31,3,0.028111984712133553,41.65974968515061
2017-12-31,2,-0.02300186596704365,15.117112517711009
2017-12-31,5,-0.033044172375020185,15.395789334264968
2018-01-31,6,-0.03563854019878413,14.177646704813633
2018-01-31,9,0.04318925983862382,27.522294410978482
2018-01-31,8,0.01898415908006258,17.57809960486191
2018-01-31,7,0.011272340099487016,18.351976085449117
2018-01-31,10,0.0266050588715193,119.56952262758388
2018-01-31,5,-0.035243419279467815,14.85318907561911
2018-01-31,3,0.03418569748857506,43.08391728533692
2018-01-31,1,-0.03321183277486877,13.476200410249628
2018-01-31,4,0.015243117337524356,13.680847254417163
2018-01-31,2,-0.005340620452578546,15.036377757414991
2018-02-28,1,0.0415489462276459,14.03612233644807
2018-02-28,2,0.10120777768072936,16.558176134610914
2018-02-28,3,0.12224386115716167,48.350661688072286
2018-02-28,4,0.10710790841585825,15.146174189194621
2018-02-28,5,0.059330889364977026,15.734441993381754
2018-02-28,6,0.04594914581626541,14.829097460584611
2018-02-28,7,0.08480239400281776,19.908267592177662
2018-02-28,8,0.07908268141181826,18.968222855738414
2018-02-28,9,0.08183725652863007,29.77464347894621
2018-02-28,10,0.09202130342747204,130.57246594997474
2018-03-31,2,0.13812808631578585,18.845325316964438
2018-03-31,10,0.19111420490802958,155.52671896288493
2018-03-31,9,0.1332067240903338,33.74082619773426
2018-03-31,8,0.13728879893254428,21.572347389487575
2018-03-31,7,0.12807665060447113,22.458051824721313
2018-03-31,1,0.10378860108786375,15.492911838446132
2018-03-31,5,0.11144811910346519,17.488015958686727
2018-03-31,4,0.1390936913209336,17.25291146655955
2018-03-31,3,0.1569619332306659,55.93987501961401
2018-03-31,6,0.11084857246547018,16.472881745041743
2018-04-30,6,0.1769332855161131,19.38748283411038
2018-04-30,9,0.19019625964878148,40.15820513800293
2018-04-30,8,0.17300283823644094,25.304424715291404
2018-04-30,7,0.16062419859443028,26.065358401059356
2018-04-30,10,0.23060411945996107,191.39182104181785
2018-04-30,5,0.15591452408739195,20.214651644118085
2018-04-30,3,0.18194679528303612,66.11795600796634
2018-04-30,2,0.1691833943538491,22.033641421791007
2018-04-30,1,0.13159891954664912,17.53176229701713
2018-04-30,4,0.17475887369445142,20.268010842405584
2018-05-31,9,0.04856007104232666,42.108290432436675
2018-05-31,8,0.08308946091204499,27.40695572357439
2018-05-31,7,0.053178648828688245,27.45147894206319
2018-05-31,6,0.06632067171391161,20.673273718510508
2018-05-31,10,0.038759059540190176,198.8099880290831
2018-05-31,4,0.0871085861560949,22.033528611083938
2018-05-31,3,0.12670518359872174,74.49544376312794
2018-05-31,2,0.11754463724027236,24.62357780979767
2018-05-31,1,0.08305015627092838,18.987777895489174
2018-05-31,5,0.04381026699768492,21.10026092991209
2018-06-30,10,0.11269982775553639,221.21583943604102
2018-06-30,9,0.15148567669064156,48.48709330288042
2018-06-30,8,0.15113285922417266,31.549047304708495
2018-06-30,7,0.11287067223647707,30.54994582413936
2018-06-30,6,0.144317097712096,23.656780581773695
2018-06-30,5,0.10961993040440521,23.413270064563843
2018-06-30,3,0.16456676696579622,86.75491809690818
2018-06-30,2,0.18302016675939214,29.130189126759706
2018-06-30,1,0.12634963141969352,21.386876634063235
2018-06-30,4,0.14455696019760497,25.218628529529187
2018-07-31,8,0.14103355626560646,35.99852164288338
2018-07-31,10,0.07995630947474035,238.9034415547036
2018-07-31,9,0.15037488269604504,55.77833427057325
2018-07-31,6,0.11023925381228743,26.264686420709438
2018-07-31,7,0.10611291828108987,33.79168972886798
2018-07-31,4,0.08152539319542368,27.274587136248382
2018-07-31,1,0.09772541099947675,23.47691794312217
2018-07-31,2,0.14815690985246854,33.44602793119841
2018-07-31,5,0.06935877251057122,25.037185736700497
2018-07-31,3,0.1265373290604111,97.73265371574567
2018-08-31,10,-0.023398125340531484,233.31354888492228
2018-08-31,1,0.06431494656728,24.986834666198494
2018-08-31,2,0.14463436548543873,38.28347295903555
2018-08-31,3,0.1062760503052057,108.1192941385015
2018-08-31,4,0.05094965086252153,28.66421782825966
2018-08-31,5,0.04502297573372951,26.164434342564842
2018-08-31,6,0.05534600567536078,27.718331904411592
2018-08-31,7,0.05584463343830212,35.678774255037446
2018-08-31,8,0.09517641254584552,39.424731789807
2018-08-31,9,0.0823301014736157,60.3705701910988
2018-09-30,9,0.07903288361943123,65.14183043905061
2018-09-30,8,0.08985029155748386,42.967055435696764
2018-09-30,7,0.05837545294606475,37.76153886273565
2018-09-30,6,0.07578504767782905,29.818967009337314
2018-09-30,2,0.14401502309247877,43.79686820129134
2018-09-30,4,0.04243723010018675,29.88064783587939
2018-09-30,3,0.10719254034144553,119.70887593713144
2018-09-30,1,0.0746024280556845,26.85091320172285
2018-09-30,10,-0.04168582938102137,223.58768009382482
2018-09-30,5,0.04961919787104931,27.46269258739265
2018-10-31,8,0.20018010722041868,51.56820519976022
2018-10-31,7,0.16540713420829287,44.007566789315824
2018-10-31,10,0.13209322531733358,253.1220978986383
2018-10-31,9,0.20232581158846216,78.3217041509895
2018-10-31,6,0.1740801548762243,35.009857404571775
2018-10-31,5,0.14223383010744353,31.368816539160804
2018-10-31,4,0.11454971109743917,33.3034674128837
2018-10-31,3,0.1520609842782317,137.91192543897236
2018-10-31,2,0.15670466021128093,50.66004155109295
2018-10-31,1,0.1890632768283577,31.927434837474383
2018-11-30,10,0.23085276851677494,311.55603497131307
2018-11-30,8,0.2115319955264335,62.476530551382105
2018-11-30,7,0.1943450501180115,52.560219562557144
2018-11-30,6,0.18153789570926152,41.36547324687904
2018-11-30,9,0.22745870462833725,96.13665752145744
2018-11-30,4,0.10472891651488282,36.79130347122371
2018-11-30,3,0.13286434356461352,156.23550288215336
2018-11-30,2,0.12107107883478384,56.793507435498746
2018-11-30,1,0.23701871453361176,39.49483440100821
2018-11-30,5,0.14361539169822005,35.87386141354199
2018-12-31,10,0.38627137095096603,431.9012117277293
2018-12-31,1,0.3826423341168967,54.607230021770306
2018-12-31,2,0.26624681107437215,71.91459767992893
2018-12-31,3,0.26775543775624394,198.06840834943122
2018-12-31,4,0.2635668298840787,46.48827069443725
2018-12-31,5,0.27533187678835264,45.75107900417777
2018-12-31,6,0.3475328811572244,55.741335344799005
2018-12-31,7,0.348129761800599,70.85799627905735
2018-12-31,8,0.36379499995699277,85.20517998063521
2018-12-31,9,0.3471297584539974,129.50855222545562
2019-01-31,8,0.2555113399324444,106.9760696866724
2019-01-31,7,0.28301256365648525,90.91169946155506
2019-01-31,10,0.283083210843968,554.1651935110153
2019-01-31,9,0.2763769984289663,165.30173716040807
2019-01-31,6,0.23995312832949847,69.11664313804717
2019-01-31,5,0.18063357252905762,54.015259851761556
2019-01-31,4,0.15330666494536457,53.61523243367875
2019-01-31,3,0.172030721673763,232.14225957855743
2019-01-31,2,0.1897941724042511,85.56356923037572
2019-01-31,1,0.2593478531956054,68.76949789687504
2019-02-28,9,0.09597543685489925,181.16664359725198
2019-02-28,8,0.11029129367838608,118.77459880504469
2019-02-28,7,0.1347525334774191,103.16228128673733
2019-02-28,6,0.08938322357940738,75.29451150471336
2019-02-28,10,0.19329666400673615,661.283476725342
2019-02-28,4,0.03427676834457336,55.45298933554841
2019-02-28,3,0.04822865946124116,243.3381695623347
2019-02-28,2,0.07064870811766838,91.60852485843844
2019-02-28,1,0.13053549721514304,77.74635849807936
2019-02-28,5,0.05410818085323845,56.93792730065534
2019-03-31,10,0.060136664224773706,701.0508591225649
2019-03-31,9,-0.041253528451378536,173.692880311172
2019-03-31,8,-0.03535294946072718,114.5755664162718
2019-03-31,7,-0.022000362420014363,100.89267371035363
2019-03-31,6,-0.06790516928826998,70.18162495450821
2019-03-31,5,-0.09627873731623832,51.45601555474447
2019-03-31,3,-0.09287592948043072,220.73791088616625
2019-03-31,2,-0.07336312617473034,84.88783709056791
2019-03-31,1,-0.04696493188539891,74.09500606687926
2019-03-31,4,-0.11299768325388349,49.18693001112913
2019-04-30,8,0.052370638075724334,120.57596193737947
2019-04-30,10,0.18497271148705782,830.7261374247971
2019-04-30,9,0.05492388823012539,183.23276865575133
2019-04-30,7,0.06791427652478495,107.74472665204348
2019-04-30,6,0.00509508730203964,70.53920646065043
2019-04-30,4,-0.02557049504456167,47.92919586102235
2019-04-30,3,-0.03255407385446723,213.5519926326972
2019-04-30,2,-0.018068073153652706,83.35407744016018
2019-04-30,1,0.01797429936397414,75.42681188730084
2019-04-30,5,-0.00908893845653696,50.98833499614879
2019-05-31,10,0.3463055235812626,1118.4111873983313
2019-05-31,9,0.19904749244015776,219.70479178954616
2019-05-31,7,0.2129338213468618,130.6872230280362
2019-05-31,6,0.11096000658705356,78.36623727416973
2019-05-31,8,0.17808781262789797,142.04907125431208
2019-05-31,4,0.11307427868828285,53.34875511111688
2019-05-31,3,0.07613175935008888,229.81008154454167
2019-05-31,2,0.0675580726743538,88.98531826156625
2019-05-31,1,0.2268824060539134,92.53982844926757
2019-05-31,5,0.08584481926254127,55.36541939839108
2019-06-30,10,0.3014487278113136,1455.554817009499
2019-06-30,1,0.18915875831515308,110.0445474934283
2019-06-30,2,0.008242519984839524,89.71878152569451
2019-06-30,3,0.017365754699819474,233.80090704818969
2019-06-30,4,0.053768764698896306,56.21725177166556
2019-06-30,5,0.028258565337739062,56.92996671991184
2019-06-30,6,0.03788796776790106,81.33537474610517
2019-06-30,7,0.15654744977181934,151.14597451083623
2019-06-30,8,0.12415290022179155,159.68487542434684
2019-06-30,9,0.15063826452221127,252.80074033193716
2019-07-31,7,0.20904865994878938,182.74283793898041
2019-07-31,6,0.09050588509897954,88.6967048273586
2019-07-31,9,0.1970566614555562,302.6168102352417
2019-07-31,8,0.17170819190382866,187.10407665784956
2019-07-31,10,0.437472773358204,2092.3204195815374
2019-07-31,5,0.06702759498203502,60.745845471554816
2019-07-31,3,0.037894504318393696,242.6606765299717
2019-07-31,1,0.31390718593613154,144.58832172470534
2019-07-31,4,0.07876790612363167,60.64536698174468
2019-07-31,2,-0.016344108461167562,88.25240802943476
2019-08-31,1,0.732928873679414,250.56127751359037
2019-08-31,2,0.06375783346109577,93.87919036311614
2019-08-31,3,0.20618168692075425,292.6928641662528
2019-08-31,4,0.2724740830872902,77.16965774358779
2019-08-31,5,0.16485362470164483,70.76001828310662
2019-08-31,6,0.19819841761335732,106.27625137166011
2019-08-31,7,0.35623047418461984,247.84140575182656
2019-08-31,8,0.2114833088741985,226.67346589330327
2019-08-31,9,0.29899288671407515,393.0970838956821
2019-08-31,10,0.5860294869907018,3318.481881689076
2019-09-30,10,0.5340953762447566,5090.86771085121
2019-09-30,9,0.2774297672529919,502.153916388691
2019-09-30,8,0.18708460002176439,269.08058059549893
2019-09-30,7,0.3049605975185365,323.4232689397376
2019-09-30,6,0.15285146544073902,122.5207321353667
2019-09-30,2,-0.009878297168883126,92.95182382273512
2019-09-30,4,0.1892029321046317,91.7703832581855
2019-09-30,3,0.12095489876335135,328.0954999202372
2019-09-30,1,0.5984445547956726,400.50830968424594
2019-09-30,5,0.10442584776953068,78.14919318050751
2019-10-31,8,0.12517312371485015,302.762237399643
2019-10-31,10,0.39645974710731496,7109.191836052077
2019-10-31,9,0.18623444592884386,595.6722727783379
2019-10-31,7,0.21617477829348705,393.33922239774023
2019-10-31,6,0.09818254677032447,134.55012964858176
2019-10-31,4,0.09198752508359925,100.21211369007936
2019-10-31,3,0.036327054748685514,340.01424310863706
2019-10-31,2,-0.007991690942610355,92.20898157419185
2019-10-31,1,0.3711595694507141,549.160801468084
2019-10-31,5,0.0667192393442319,83.36324790487642
2019-11-30,10,0.4310933939278209,10173.917472739724
2019-11-30,9,0.2644050218905168,753.1710131018681
2019-11-30,7,0.3596699173064805,534.8115079909309
2019-11-30,6,0.18410320296651228,159.32123947644516
2019-11-30,8,0.20595352770038064,365.1171882465596
2019-11-30,4,0.15910995414222842,116.15685850380368
2019-11-30,3,0.15769967364394505,393.6343782811621
2019-11-30,2,0.10494652510152476,101.8859937735538
2019-11-30,1,0.6088675574942017,883.5269973295144
2019-11-30,5,0.17188447380907887,97.69209590602189
2019-12-31,10,0.4095412953801347,14340.556813616136
2019-12-31,1,0.6374236071174872,1446.707962952976
2019-12-31,2,0.1198629454969714,114.09834909213804
2019-12-31,3,0.17519325248063422,462.5964653004313
2019-12-31,4,0.16862119403479103,135.7433666800453
2019-12-31,5,0.1677902421702581,114.0838763362134
2019-12-31,6,0.19474001006944855,190.3474592563651
2019-12-31,7,0.29783265012292964,694.0958367321101
2019-12-31,8,0.226367728638343,447.7679368367516
2019-12-31,9,0.28371491878225225,966.8568659132113
2020-01-31,7,0.19690099387059165,830.7639968261026
2020-01-31,6,0.17833421236720956,224.2929234789485
2020-01-31,9,0.23786049862483868,1196.8339221381766
2020-01-31,8,0.1846116702439368,530.4311235378659
2020-01-31,10,0.3382319310148261,19190.991036513344
2020-01-31,5,0.16769330437251564,133.21497853465846
2020-01-31,3,0.16384296895592845,538.3896436037721
2020-01-31,1,0.48983303471047507,2155.3533147860417
2020-01-31,4,0.22975345105879263,166.93087363312483
2020-01-31,2,0.1438143542505461,130.50732948787726
2020-02-29,1,0.5677946729949278,3379.151445343516
2020-02-29,2,0.33805572318337984,174.62607913863323
2020-02-29,3,0.2979487343826963,698.802156520267
2020-02-29,4,0.37774778931518244,229.9886421164898
2020-02-29,5,0.3267641405438702,176.74485650310623
2020-02-29,6,0.31865940929487385,295.76597398377055
2020-02-29,7,0.33382307895485513,1108.0921921314336
2020-02-29,8,0.29273089520715984,685.704701176845
2020-02-29,9,0.34134112169834624,1605.362555607453
2020-02-29,10,0.470760585641786,28225.35321590863
2020-03-31,2,0.6733988431460465,292.2190788137188
2020-03-31,10,0.6781212925733011,47365.56622201858
2020-03-31,9,0.5145819493161358,2431.4531488310695
2020-03-31,8,0.5188087260147379,1041.4542836167207
2020-03-31,7,0.6022261166290278,1775.4142498656934
2020-03-31,1,1.0014108040099918,6763.070211096492
2020-03-31,5,0.6473334987402173,291.15772284759964
2020-03-31,4,0.7298599365224424,397.84813785251384
2020-03-31,3,0.6563598271654582,1157.4678191967587
2020-03-31,6,0.6603369472065879,491.07117433179667
2020-04-30,6,0.5344729839069854,753.5354501876194
2020-04-30,9,0.40287318257785526,3411.0204171895903
2020-04-30,8,0.4077415732158325,1466.0984916509701
2020-04-30,7,0.5021986298088362,2667.024853491327
2020-04-30,10,0.5589721722013141,73841.59966068549
2020-04-30,5,0.5523757544683326,451.98618967482423
2020-04-30,3,0.5745943145967657,1822.5422474359334
2020-04-30,2,0.5699939546884477,458.7821871821655
2020-04-30,1,0.7952019582338261,12141.076886633278
2020-04-30,4,0.5776227871199909,627.6542880893812
2020-05-31,9,0.3215204007716615,4507.733068764707
2020-05-31,8,0.34339424879435515,1969.548281849992
2020-05-31,7,0.43896661012844046,3837.7597125567154
2020-05-31,6,0.48558654723800204,1119.442127665659
2020-05-31,10,0.4751189622785151,108925.14386445592
2020-05-31,4,0.5600846727324972,979.1938346230708
2020-05-31,3,0.5911867383062924,2900.005054123003
2020-05-31,2,0.5651285980972874,718.05312145643
2020-05-31,1,0.787539964808485,21702.66015066956
2020-05-31,5,0.488787765473828,672.9115093510113
2020-06-30,10,0.5440849790816062,168189.6784854094
2020-06-30,9,0.35521093361936334,6108.929140627497
2020-06-30,8,0.3746659023374559,2707.470866066505
2020-06-30,7,0.42887765484461654,5483.689097935189
2020-06-30,6,0.46899268869410565,1644.4523009570266
2020-06-30,5,0.4691335263753964,988.5968586714417
2020-06-30,3,0.5625510698310461,4531.405999835339
2020-06-30,2,0.5331008958352037,1100.8478837621171
2020-06-30,1,0.6964158542616472,36816.736759248306
2020-06-30,4,0.5141180182779653,1482.6150283894856
2020-07-31,7,0.41892930341675755,7780.967151887246
2020-07-31,9,0.3339401819102412,8148.946049125417
2020-07-31,8,0.35051766549562385,3656.4872334375514
2020-07-31,6,0.4521845053772316,2388.04815128173
2020-07-31,10,0.4635023031113577,246145.9818229554
2020-07-31,4,0.428118452069044,2117.3498793578938
2020-07-31,3,0.5219350018296506,6896.505398650286
2020-07-31,2,0.5193950962616688,1672.6228763181962
2020-07-31,1,0.6488879157753936,60706.67234060825
2020-07-31,5,0.429495074516362,1413.194340153174
2020-08-31,9,0.2970164225820265,10569.316852450585
2020-08-31,8,0.2941733069456293,4732.128174702351
2020-08-31,7,0.349998037824293,10504.29038742306
2020-08-31,6,0.3910377332486254,3321.865087247508
2020-08-31,10,0.3320820391766092,327886.641401851
2020-08-31,4,0.3561911151090176,2871.531093962326
2020-08-31,3,0.4677019846956598,10122.014661063358
2020-08-31,2,0.4857985629646006,2485.180666015293
2020-08-31,1,0.5616829671619293,94804.57618740812
2020-08-31,5,0.368463199692803,1933.9044485137717
2020-09-30,10,0.3001972153362546,426317.2980966438
2020-09-30,9,0.24822949517584167,13192.93303908791
2020-09-30,8,0.2913029516696397,6110.6110796722105
2020-09-30,7,0.30776606330085926,13737.154487729313
2020-09-30,6,0.35372249439957937,4496.883491967573
2020-09-30,5,0.30811089619751186,2529.761481305705
2020-09-30,3,0.45000091296426864,14676.930499579581
2020-09-30,2,0.5034559307085723,3736.3596112029713
2020-09-30,1,0.681351409964138,159399.8078437512
2020-09-30,4,0.30414588352032546,3744.8954555915843
2020-10-31,7,0.4158343105280606,19449.534652751685
2020-10-31,10,0.5468097480138355,659431.7524428088
2020-10-31,9,0.3442554958054964,17734.67274358783
2020-10-31,8,0.39053066097635475,8496.992063586036
2020-10-31,6,0.45568320069207435,6546.037754726708
2020-10-31,5,0.3703354794526532,3466.6219123859073
2020-10-31,4,0.3987551658775223,5238.191864179987
2020-10-31,3,0.530743089987103,22466.6099444524
2020-10-31,2,0.6277080174659447,6081.702495291017
2020-10-31,1,0.8615626830107256,296732.73396100756
2020-11-30,10,0.4583648323175982,961692.0770761567
2020-11-30,9,0.2415075344914409,22017.729832904286
2020-11-30,8,0.25732792176223357,10683.505372538822
2020-11-30,7,0.2542559756275616,24394.69506138913
2020-11-30,6,0.24745901518275956,8165.913810860542
2020-11-30,4,0.16886786795150754,6122.754156204995
2020-11-30,3,0.232478808727018,27689.62066047327
2020-11-30,2,0.29161121286458513,7855.195136224404
2020-11-30,1,0.43023638583622664,424397.952979694
2020-11-30,5,0.17867397751961767,4086.0170380285604
2020-12-31,7,0.29556790616036765,31604.984002104582
2020-12-31,10,0.3582122690997904,1306181.9781808974
2020-12-31,9,0.2682756606864158,27924.55085064169
2020-12-31,8,0.3110666837340898,14006.787959429807
2020-12-31,6,0.26185479580643506,10304.197504376376
2020-12-31,1,0.4390145358587989,610714.8233264987
2020-12-31,4,0.18402466729636432,7249.491952738051
2020-12-31,3,0.2537902919451757,34716.97757174595
2020-12-31,2,0.3078583148506255,10273.48227368528
2020-12-31,5,0.20737995234224937,4933.375056644542
2021-01-31,7,0.23348800907964165,38984.368793749905
2021-01-31,10,0.19720382771515355,1563766.0639707216
2021-01-31,9,0.18821826417892018,33180.46133972546
2021-01-31,8,0.21744336392139174,17052.47105106187
