Date,Decile,Return,Cumulative Return
2017-01-31,7,0.19696100716264733,3.7752519790719363
2017-01-31,6,0.18227441667879948,3.089077110121108
2017-01-31,2,0.1491257134479446,4.451868789417099
2017-01-31,4,0.1776590318208682,4.594603269559084
2017-01-31,3,0.1540194868125698,4.27602693455167
2017-01-31,5,0.22673650594722242,3.8008705824140336
2017-01-31,1,0.1572659825398507,8.090471813824974
2017-02-28,10,0.2305966100463205,15.755294910812548
2017-02-28,6,0.16494277873186336,3.5985980723814777
2017-02-28,9,0.18277339580501037,4.460747755452108
2017-02-28,8,0.20298733001681557,3.9265647770639664
2017-02-28,7,0.18518763857292805,4.4743819780940415
2017-02-28,5,0.21250159528176046,4.60856164463653
2017-02-28,3,0.16655791206413711,4.9882330527006085
2017-02-28,2,0.1351575139633209,5.053572307485614
2017-02-28,1,0.11885822626496029,9.052090943262867
2017-02-28,4,0.17613903389376276,5.403892250584344
2017-03-31,9,0.20523822814889686,5.376263721000268
2017-03-31,8,0.23017807375780797,4.830373893933807
2017-03-31,7,0.19558794583610634,5.349517158075549
2017-03-31,6,0.18743427074405783,4.273098677779273
2017-03-31,10,0.2099656359060869,19.063365425649238
2017-03-31,4,0.18911706786781923,6.425860508088487
2017-03-31,3,0.1698299547232688,5.835384446189866
2017-03-31,2,0.1640985458405873,5.882856174444264
2017-03-31,1,0.12403828983037618,10.17489682325423
2017-03-31,5,0.2048168934679236,5.552472924046408
2017-04-30,10,0.37306816456420017,26.175300175412833
2017-04-30,9,0.27371241883106345,6.847813868348944
2017-04-30,8,0.29570130424549507,6.258721754363424
2017-04-30,7,0.25319750677104463,6.704001564929202
2017-04-30,6,0.24369051358289898,5.314412289157711
2017-04-30,5,0.25875216370709225,6.989187307068462
2017-04-30,3,0.21157448491131872,7.070002904652008
2017-04-30,2,0.20303708689220434,7.077294154709244
2017-04-30,1,0.18327321228194576,12.039682848689399
2017-04-30,4,0.2273916649552049,7.887047627792628
2017-05-31,7,0.17915880004484563,7.905082440800685
2017-05-31,10,0.293462504184601,33.85676931267311
2017-05-31,9,0.22612530268198539,8.396277852039246
2017-05-31,6,0.18730146891613536,6.309809517342912
2017-05-31,8,0.26781724643191007,7.934915380800528
2017-05-31,4,0.12801575592225123,8.896713991859299
2017-05-31,3,0.11632574306250068,7.892426245989691
2017-05-31,5,0.1840209961624266,8.275344517680988
2017-05-31,2,0.11463401751564851,7.888592816803581
2017-05-31,1,0.13445603120358746,13.658490821474077
2017-06-30,9,0.19548271885490606,10.037605074817108
2017-06-30,8,0.21786243580353262,9.663635373556646
2017-06-30,7,0.13815835471362428,8.997235624697268
2017-06-30,6,0.17150417581699925,7.391968198177066
2017-06-30,10,0.23613857873110783,41.851658698594726
2017-06-30,4,0.10047416258364733,9.79060387993758
2017-06-30,3,0.0777256905034318,8.505870525706648
2017-06-30,2,0.06325153419748843,8.387558415125694
2017-06-30,1,0.04562381172622686,14.281643235177407
2017-06-30,5,0.114628542132092,9.22393519538356
2017-07-31,10,0.158831105866183,48.49900393202659
2017-07-31,9,0.1633555416829115,11.677303489013
2017-07-31,8,0.19883689548898414,11.58512263037218
2017-07-31,7,0.12155267115655424,10.09087364790413
2017-07-31,6,0.1624856366302955,8.593056856808765
2017-07-31,5,0.09620589078058353,10.111332097357813
2017-07-31,3,0.0717137535455092,9.115858428277186
2017-07-31,2,0.0455360251745449,8.769494486269824
2017-07-31,1,0.01592116223200142,14.509023594064233
2017-07-31,4,0.08293535297137676,10.602591068523134
2017-08-31,7,0.16537728746373698,11.75967495993382
2017-08-31,10,0.20611319274655862,58.49528847748449
2017-08-31,9,0.20916583000715092,14.119796365537802
2017-08-31,8,0.20947327999812732,14.011896266936773
2017-08-31,6,0.18048009404764992,10.143932566482414
2017-08-31,5,0.1268055333857948,11.393504957204177
2017-08-31,4,0.11505826961782166,11.822506850332777
2017-08-31,3,0.0735942067852584,9.786732798472958
2017-08-31,2,0.06338528282755732,9.325351374536742
2017-08-31,1,0.027612303041653158,14.909651150382029
2017-09-30,9,0.1450115444929308,16.16732984443011
2017-09-30,8,0.18141113956865004,16.553810336239486
2017-09-30,7,0.11816694055595761,13.149279771881702
2017-09-30,6,0.1124189585028416,11.284302900729426
2017-09-30,10,0.2052367724131964,70.50067268598225
2017-09-30,4,0.10807406034450454,13.100213169098959
2017-09-30,3,0.06780013921262083,10.450274644646147
2017-09-30,2,0.028998123453134024,9.595769064939413
2017-09-30,1,0.041282279711531894,15.525155539573465
2017-09-30,5,0.10789350773019568,12.62279017237831
2017-10-31,10,0.21439697448984713,85.61580360935585
2017-10-31,9,0.11859101162928481,18.084629846025404
2017-10-31,8,0.14068933118567845,18.88275484101959
2017-10-31,7,0.1257558024657243,14.802878001441002
2017-10-31,6,0.12731176585962853,12.720927429516218
2017-10-31,5,0.11939488310319119,14.129886729445529
2017-10-31,3,0.08926889532243965,11.383159117989809
2017-10-31,2,0.07380221952317281,10.303958119963744
2017-10-31,1,0.09379049877836826,16.981267621241805
2017-10-31,4,0.12677840600223833,14.761037312966856
2017-11-30,7,0.12092966757528084,16.5929851173127
2017-11-30,9,0.14541697299389086,20.71444197594939
2017-11-30,8,0.16564192862989244,22.010530770731513
2017-11-30,6,0.10296814175529082,14.03077768833741
2017-11-30,10,0.30083312220474323,111.37187311922649
2017-11-30,4,0.10870617955912049,16.365653285589108
2017-11-30,3,0.09351959502618142,12.4477075488228
2017-11-30,2,0.0650868167214226,10.97460995362304
2017-11-30,1,0.07711783961533622,18.290826294121832
2017-11-30,5,0.08866032043878144,15.382647014641856
2017-12-31,9,0.1817002716582758,24.47826171022899
2017-12-31,8,0.17175213150458585,25.790886346151925
2017-12-31,7,0.11098402323075938,18.434541363040175
2017-12-31,6,0.07971542704901477,15.149247123593016
2017-12-31,10,0.344127586418271,149.69800701062783
2017-12-31,4,0.1227697903270099,18.374861108025424
2017-12-31,3,0.12076492522268441,13.95095402015023
2017-12-31,2,0.04730317992024459,11.493743902813776
2017-12-31,1,0.07794941779487471,19.716585554735815
2017-12-31,5,0.08678131457411276,16.717573344202027
2018-01-31,10,0.004905652284725664,150.4323733807384
2018-01-31,9,0.013503667610221861,24.80880802003994
2018-01-31,8,0.005222001603239436,25.925566396000495
2018-01-31,7,-0.026722844596286776,17.94191797899183
2018-01-31,6,-0.05287346841126105,14.348253884349333
2018-01-31,5,-0.03292512237394219,16.16714519604882
2018-01-31,3,-0.001905305685735035,13.92437318813421
2018-01-31,2,-0.019967042375275013,11.264247831255734
2018-01-31,1,-0.043635575900610284,18.856240989261263
2018-01-31,4,0.0016531002143222828,18.405236594861243
2018-02-28,7,0.039353032276123086,18.64798685631465
2018-02-28,9,0.06958165361484553,26.53504590628756
2018-02-28,8,0.043155824101198705,27.04440557911024
2018-02-28,6,0.009270554572647,14.481270155006388
2018-02-28,10,0.02165325142017236,153.6897233832848
2018-02-28,4,0.08754074575773098,20.01644473222288
2018-02-28,1,0.025374681129096785,19.33471209165717
2018-02-28,5,0.05390579209220958,17.038647963711593
2018-02-28,3,0.1200903337255011,15.596555811215666
2018-02-28,2,0.08011327181112156,12.16666357950896
2018-03-31,10,-0.005305821307244448,152.87427317425326
2018-03-31,9,0.015532079870746753,26.94719035867795
2018-03-31,8,-0.015228883810182706,26.63254946883051
2018-03-31,6,-0.050687157122742285,13.747255739322702
2018-03-31,7,-0.022811213307773186,18.222603650374705
2018-03-31,4,0.03840994142439098,20.78527520191212
2018-03-31,3,0.04331961397472368,16.27219258829276
2018-03-31,2,0.011311833711339182,12.304290854742172
2018-03-31,1,-0.028590499088181773,18.781923023230387
2018-03-31,5,-0.011740181153807787,16.83861115000166
2018-04-30,10,0.08223698685786116,165.4461927681894
2018-04-30,9,0.08449972977260437,29.22422066211717
2018-04-30,8,0.05588883361268758,28.12101159477565
2018-04-30,7,0.060539249902561175,19.325786406640063
2018-04-30,6,0.026381596616937862,14.109930294827397
2018-04-30,5,0.058383041744487975,17.82170048769141
2018-04-30,3,0.09368029325720299,17.79657636190171
2018-04-30,2,0.10216835003626164,13.561399949737442
2018-04-30,1,0.05751621192114272,19.862188088121098
2018-04-30,4,0.09814730928775667,22.82529403578533
2018-05-31,10,0.0680343415462881,176.70221555451343
2018-05-31,9,0.08707099328665618,31.768802583196134
2018-05-31,8,0.06858257317369995,30.049622930192815
2018-05-31,7,0.06649649111199091,20.61088339066144
2018-05-31,6,0.023281980065875993,14.438437410682466
2018-05-31,4,0.09591626409880022,25.014610966654487
2018-05-31,3,0.11339181383300471,19.814562435595324
2018-05-31,2,0.12601683926689322,15.27036470743756
2018-05-31,1,0.09628942570455956,21.774706772362226
2018-05-31,5,0.0703674329381415,19.075767801602677
2018-06-30,7,0.07231405515358663,22.10133994893787
2018-06-30,10,0.095431473117422,193.5651682879929
2018-06-30,9,0.09805514318738735,34.88389706938327
2018-06-30,8,0.08699257879594308,32.663717120735996
2018-06-30,6,0.047818142059169864,15.128856661898913
2018-06-30,2,0.13746727571696896,17.369540142973552
2018-06-30,4,0.11824403190392244,27.97243942385979
2018-06-30,3,0.0958914890259373,21.714610331941962
2018-06-30,5,0.08901690225380139,20.773833559414154
2018-06-30,1,0.09673040719222298,23.88098302494408
2018-07-31,9,0.10687596418851783,38.61214720332662
2018-07-31,8,0.10433809628537477,36.07178718271759
2018-07-31,7,0.06993252329971429,23.646942419871873
2018-07-31,6,0.06957899733342982,16.18150733923502
2018-07-31,10,0.12716761812794283,218.18038969171135
2018-07-31,4,0.08429325305512167,30.330327338784265
2018-07-31,3,0.07435371556263272,23.32917229211658
2018-07-31,2,0.11275237003514728,19.32799696051445
2018-07-31,1,0.06418374250830841,25.413753890262377
2018-07-31,5,0.07119401576350025,22.252806193311415
2018-08-31,10,-0.021435877656736102,213.50350155118085
2018-08-31,9,-0.013822588679321362,38.07842737450963
2018-08-31,8,-0.006502565157543032,35.83722803621295
2018-08-31,7,-0.027167383449121934,23.004516867751907
2018-08-31,6,-0.031364956526376296,15.673975065008674
2018-08-31,5,-0.019731955221115403,21.813714817960836
2018-08-31,3,0.015580653927219752,23.692656052008537
2018-08-31,2,0.0488239842818134,20.271666780313545
2018-08-31,1,-0.0013181147325097156,25.380255646851246
2018-08-31,4,-0.01407078090286807,29.903555948087963
2018-09-30,8,0.042746945397691444,37.36916006628156
2018-09-30,10,0.03283505278595092,220.5139002945992
2018-09-30,9,0.02943006781247104,39.199078074333706
2018-09-30,7,0.031439440527697905,23.727766007684014
2018-09-30,6,0.04907287828261675,16.443142135578615
2018-09-30,4,0.043649445335136566,31.208829578770228
2018-09-30,3,0.052941563722156075,24.946982312133073
2018-09-30,2,0.09463189379649456,22.190012998146102
2018-09-30,1,0.0443457560886321,26.505762273233636
2018-09-30,5,0.03161615089038203,22.503380517125247
2018-10-31,10,0.17257289266505157,258.568621941291
2018-10-31,9,0.13898087706970785,44.64700032542856
2018-10-31,7,0.10953145250521885,26.326702683209604
2018-10-31,6,0.14271674819111457,18.789853911212692
2018-10-31,8,0.16149573557007632,43.404120058821626
2018-10-31,4,0.1440702722642564,35.70509415323243
2018-10-31,3,0.1134086668219367,27.77618631738252
2018-10-31,2,0.1601579209295059,25.743919345327893
2018-10-31,1,0.10320143568012453,29.241194993627428
2018-10-31,5,0.10168554320576523,24.791648988975165
2018-11-30,10,0.14209512445172784,295.3099624553505
2018-11-30,1,0.05190416334597789,30.758934755008255
2018-11-30,2,0.09026391382702449,28.067666262684437
2018-11-30,3,0.053241751722136604,29.25503913308041
2018-11-30,4,0.08663598202424622,38.79844004846589
2018-11-30,5,0.041229774907896324,25.813803096386184
2018-11-30,6,0.12502255913956184,21.139009533051006
2018-11-30,7,0.07546927495282728,28.313559846610083
2018-11-30,8,0.1123832801291494,48.28201744215141
2018-11-30,9,0.13026195253917006,50.46280576283585
2018-12-31,8,0.22015210684215689,58.911405304630804
2018-12-31,7,0.2219861583722793,34.59877822680268
2018-12-31,10,0.2188040912167174,359.92499041763637
2018-12-31,9,0.23255413151634471,62.198139730890134
2018-12-31,6,0.24320162675503113,26.280051039479122
2018-12-31,5,0.16194902468536054,29.994323331265868
2018-12-31,4,0.19999864766392197,46.55807558962882
2018-12-31,3,0.2014304572836654,35.14789504350832
2018-12-31,2,0.20218316995334995,33.74247600086667
2018-12-31,1,0.19130722720661136,36.643341274817956
2019-01-31,10,0.10840505591886668,398.9426791304578
2019-01-31,9,0.1823589223621499,73.54052546514569
2019-01-31,8,0.18081543211926926,69.56349651154103
2019-01-31,7,0.1561232472174169,40.00045183332638
2019-01-31,6,0.19247228729688792,31.33823257332663
2019-01-31,4,0.1189512699624922,52.096217808024875
2019-01-31,3,0.12723428534685582,39.6199123508154
2019-01-31,2,0.12323078551129066,37.90058782354934
2019-01-31,1,0.12742617770812142,41.31266219192225
2019-01-31,5,0.13377459338543954,34.00680173877736
2019-02-28,7,0.17207216948010848,46.88341636047143
2019-02-28,10,0.14914909149306965,458.4446172805767
2019-02-28,9,0.171881806295759,86.18080381803419
2019-02-28,8,0.1755321358238387,81.77412562958598
2019-02-28,6,0.16082250557090097,36.37812565593264
2019-02-28,1,0.12732724651515565,46.572889715030485
2019-02-28,4,0.14643324455640822,59.72483601077129
2019-02-28,3,0.132433118744518,44.86690090781833
2019-02-28,2,0.1311040886461684,42.869509849309836
2019-02-28,5,0.1444599947743102,38.91942414025214
2019-03-31,7,0.18989507119862042,55.78634604827772
2019-03-31,10,0.18131569571654726,541.5678220103107
2019-03-31,9,0.14837645719096482,98.96800616642369
2019-03-31,8,0.1615250757465211,94.98269746601039
2019-03-31,6,0.1519845553961529,41.90703890989495
2019-03-31,5,0.17233688118752494,45.62667631419767
2019-03-31,4,0.15050833143357104,68.71392142389614
2019-03-31,3,0.16981745384035202,52.48608378169141
2019-03-31,2,0.1647842981461742,49.93373194169886
2019-03-31,1,0.15123649825416413,53.61641046910907
2019-04-30,9,0.11753153529023634,110.59986787577705
2019-04-30,8,0.12712834900340111,107.05769097875383
2019-04-30,7,0.1260200272204149,62.816542895809164
2019-04-30,6,0.12836572379879085,47.2864662918277
2019-04-30,10,0.21985439885532815,660.6338899577769
2019-04-30,4,0.07949856285350758,74.17657942512473
2019-04-30,3,0.0885270873795069,57.132523906841335
2019-04-30,2,0.0936026096841348,54.607659562709905
2019-04-30,1,0.13220015825096498,60.704508417973976
2019-04-30,5,0.1480324881839467,52.3809067365519
2019-05-31,10,0.19472574318408067,789.2763151523952
2019-05-31,9,0.0879393798171616,120.32595166463291
2019-05-31,8,0.08006036259384841,115.62876853697301
2019-05-31,7,0.10200110078664934,69.22389941879347
2019-05-31,6,0.1009602557231878,52.06052002089653
2019-05-31,5,0.15356086453157172,60.424564059964446
2019-05-31,3,0.10668226605777993,63.227551022823455
2019-05-31,2,0.06795933833766345,58.318759974760056
2019-05-31,1,0.2032556384504471,73.04304203328982
2019-05-31,4,0.06439317101523667,78.95304458937207
2019-06-30,7,-0.053076475185794766,65.54973883902792
2019-06-30,9,-0.09424989029297395,108.98524392084357
2019-06-30,8,-0.06731983832141956,107.84465853375914
2019-06-30,6,-0.08570955300582743,47.59843612065456
2019-06-30,10,0.04851381149993873,827.5671175270649
2019-06-30,4,-0.15652217539246918,66.59514229638494
2019-06-30,3,-0.16092106154017427,53.05290639364517
2019-06-30,2,-0.1527360152962685,49.41138495919569
2019-06-30,1,-0.040286793898160506,70.1003720532
2019-06-30,5,-0.0857892976409675,55.240783148998446
2019-07-31,9,-0.009770023082161704,107.92045557212191
2019-07-31,8,0.02416270753001312,110.4504774765845
2019-07-31,7,0.024109245849101704,67.13009360804246
2019-07-31,6,0.0345756980650275,49.244185276329816
2019-07-31,10,0.16149465081428835,961.2147801974852
2019-07-31,4,-0.05906395447797736,62.66176984333683
2019-07-31,3,-0.08444042689206671,48.57309632990092
2019-07-31,2,-0.059201377204873395,46.48616292001114
2019-07-31,1,0.07808743758494938,75.57433048058599
2019-07-31,5,0.01206318562097062,55.907162969972596
2019-08-31,10,0.1930931367509254,1146.818757197169
2019-08-31,9,0.030001196758954643,111.15819839405717
2019-08-31,8,0.06971252089245744,118.15025869525279
2019-08-31,7,0.0818779197902877,72.62656602799626
2019-08-31,6,0.09711584153390707,54.02657577009222
2019-08-31,5,0.042061507239021925,58.258702509947284
2019-08-31,3,-0.02208856820531684,47.50018617867448
2019-08-31,2,-0.0027855763715935126,46.35667216297511
2019-08-31,1,0.25895801140114183,95.14490881481123
2019-08-31,4,0.01837284937391778,63.81304510217155
2019-09-30,7,0.07737872587331414,78.24631717179673
2019-09-30,10,0.2491757139283711,1432.5781397682206
2019-09-30,9,0.05702956825381278,117.49750245634192
2019-09-30,8,0.06700658326086943,126.06710384180951
2019-09-30,6,0.1171689903136155,60.35681510317597
2019-09-30,5,-0.008197521049508267,57.781125569804956
2019-09-30,4,0.02907465546691453,65.66838740281187
2019-09-30,3,-0.030642038279680768,46.044683655495575
2019-09-30,2,-0.010696006108298793,45.86084091435952
2019-09-30,1,0.311671481088953,124.79886346319682
2019-10-31,9,0.1325218158031664,133.06848483419336
2019-10-31,8,0.10508173276015206,139.31445355756088
2019-10-31,7,0.12081542468718588,87.69967921111561
2019-10-31,6,0.13622232836779982,68.57876098939539
2019-10-31,10,0.3248971997218406,1898.018765761639
2019-10-31,4,0.04740485933632165,68.78138807048525
2019-10-31,3,-0.05021890428420569,43.73237009420371
2019-10-31,2,-0.01017873095873894,45.39403575315073
2019-10-31,1,0.324139975643286,165.2511640264672
2019-10-31,5,0.009105391641579872,58.30724534760934
2019-11-30,10,0.3697396397398808,2599.7915404338805
2019-11-30,9,0.17519394538638253,156.38127769888368
2019-11-30,8,0.15210072835338817,160.50428341382016
2019-11-30,7,0.17124581609217135,102.71788234864472
2019-11-30,6,0.20973531191597838,82.96214881631757
2019-11-30,5,0.03994315558321319,60.63622072015749
2019-11-30,3,-0.008213882152342082,43.37315756000731
2019-11-30,2,0.07047847886284545,48.59333834247842
2019-11-30,1,0.577263812648078,260.6446810169186
2019-11-30,4,0.06239678759419588,73.07312573235328
2019-12-31,7,0.12967275419398583,116.03759305776727
2019-12-31,9,0.1252216263345724,175.9635956206163
2019-12-31,8,0.09238884043197083,175.3330880427874
2019-12-31,6,0.07592119304524862,89.26073413204985
2019-12-31,10,0.29167836358685484,3358.0944826145837
2019-12-31,4,0.007357238558457907,73.61074215057839
2019-12-31,3,-0.04275020929673076,41.518945996456914
2019-12-31,2,0.0234787301601385,49.73424822100178
2019-12-31,1,0.3286031247785652,346.2933376559904
2019-12-31,5,-0.015511128817034543,59.695684489588984
2020-01-31,9,0.04584684373745155,184.03097109251482
2020-01-31,8,0.046742320527346816,183.5285634431329
2020-01-31,7,0.09028496392344182,126.5140429607508
2020-01-31,6,0.03331964499007421,92.23487010488314
2020-01-31,10,0.2429647990491972,4173.993233771254
2020-01-31,4,0.001888231642446415,73.74973628313107
2020-01-31,3,-0.008509591773936861,41.16563671514294
2020-01-31,2,-0.01806092855554771,48.83600151711839
2020-01-31,1,0.13888760769382105,394.3891908833395
2020-01-31,5,-0.019058632235714253,58.55796639284268
2020-02-29,10,0.5037804615466059,6276.769471572948
2020-02-29,9,0.2345824072233783,227.20139929505288
2020-02-29,8,0.2617367889518406,231.56474031968267
2020-02-29,7,0.3143865402000973,166.28835521390772
2020-02-29,6,0.2409716685492074,114.46086065247624
2020-02-29,5,0.2169771982070668,71.26370987346526
2020-02-29,3,0.23128079064573479,50.68645772205629
2020-02-29,2,0.21172047486171086,59.175582948669934
2020-02-29,1,0.3787708777470837,543.7723308881841
2020-02-29,4,0.2659486253584551,93.36337726817835
2020-03-31,7,0.5608328565446057,259.54832847862764
2020-03-31,9,0.44283242323589594,327.81354550746755
2020-03-31,8,0.47222959608057874,340.9164641073505
2020-03-31,6,0.4522722627351156,166.22833309438045
2020-03-31,10,0.8052485216927069,11331.128809562977
2020-03-31,4,0.5312346347484665,142.96123689012236
2020-03-31,1,0.6732166567572223,909.8489215258095
2020-03-31,5,0.4915452720124317,106.29304952783275
2020-03-31,3,0.4907314674216422,75.55989749840599
2020-03-31,2,0.5072485009888248,89.19230869452262
2020-04-30,10,0.5839025819475675,17947.404177847267
2020-04-30,9,0.2561882822287166,411.79553462233093
2020-04-30,8,0.2926837138706243,440.6971609419312
2020-04-30,6,0.27774544440705173,212.39749534272258
2020-04-30,7,0.3513668728096459,350.7450129991338
2020-04-30,4,0.36968747575665134,195.81221568708037
2020-04-30,3,0.3334781468951699,100.7574720957634
2020-04-30,2,0.34367862459917303,119.84579867148102
2020-04-30,1,0.41071976679208927,1283.5418583909238
2020-04-30,5,0.32401158562850774,140.73322904663536
2020-05-31,10,0.4670029820693256,26328.895449305415
2020-05-31,9,0.20017862196265107,494.2281972734023
2020-05-31,8,0.24448389892263023,548.4405210931485
2020-05-31,7,0.30152977909175155,456.5050792862961
2020-05-31,6,0.25285394343344514,266.10303961551676
2020-05-31,5,0.310960325062281,184.49567969804153
2020-05-31,3,0.3591710089367324,136.94663500631341
2020-05-31,2,0.3878647126594921,166.32975493664233
2020-05-31,1,0.4772275051258866,1896.0833371954684
2020-05-31,4,0.40565464355324693,275.24435024499445
2020-06-30,10,0.4204578452660807,37399.08609815629
2020-06-30,9,0.24392956492721524,614.7850664090653
2020-06-30,8,0.2960717976428191,710.8182920733615
2020-06-30,7,0.3335119905740376,608.7549969862275
2020-06-30,6,0.32744999975913724,353.23847987352343
2020-06-30,5,0.3668229500434158,252.17292919514227
2020-06-30,3,0.4018072352359295,191.97278379306417
2020-06-30,2,0.45590172429895504,242.15977701448017
2020-06-30,1,0.5137830666833583,2870.258848866972
2020-06-30,4,0.45102755952125734,399.3871378080085
2020-07-31,7,0.32112073948236297,804.2388517820285
2020-07-31,9,0.2541286290410451,771.019552490509
2020-07-31,8,0.30412713284690074,926.9974212167639
2020-07-31,6,0.3125214804566115,463.6330925578399
2020-07-31,10,0.3280743223173592,49668.76592509748
2020-07-31,4,0.41987884857147173,567.0813493650908
2020-07-31,3,0.41263257361475936,271.187007633586
2020-07-31,2,0.5107849501327663,365.85134664098325
2020-07-31,1,0.5953756549035634,4579.141090753894
2020-07-31,5,0.35139381106289674,340.7849358319173
2020-08-31,9,0.19624907032836972,922.331422871767
2020-08-31,8,0.24134865665356248,1150.7270035487466
2020-08-31,7,0.242985634964725,999.6573398455861
2020-08-31,6,0.2553712670776924,582.0316628634846
2020-08-31,10,0.1263026467683866,55942.06252315675
2020-08-31,4,0.3350761782057429,757.0968006421011
2020-08-31,3,0.36015531271301865,368.85644917156793
2020-08-31,2,0.44827350387333226,529.8528116965139
2020-08-31,1,0.6413437830685219,7515.944761102514
2020-08-31,5,0.28717546510094594,438.6500082788442
2020-09-30,10,0.2759681620469057,71380.2906987854
2020-09-30,9,0.2737781904827858,1174.8456508510126
2020-09-30,8,0.30716352162751964,1504.1883623906629
2020-09-30,7,0.2691996489407062,1268.764744793018
2020-09-30,6,0.2487060823565265,726.7864775417165
2020-09-30,5,0.28735942314162266,564.7002216189209
2020-09-30,3,0.36667820919824157,504.1080714050207
2020-09-30,2,0.5413369270892089,816.6817045898819
2020-09-30,1,0.7434646708081721,13103.784158728
2020-09-30,4,0.3299550279621759,1006.9046966680395
2020-10-31,7,0.3397696139231406,1699.8524522906337
2020-10-31,10,0.38069177671015825,98554.1803869936
2020-10-31,9,0.32297052674413346,1554.2861695494184
